股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603217,元利科技,19.1,10.02,1.74,79127,144231099.0,9.79,3.82,17.91,1.33,19.1,17.4,17.55,17.36,0.0
002759,天际股份,10.65,10.02,0.97,76248,81203587.5,0.0,1.88,-14.03,0.92,10.65,10.65,10.65,9.68,0.0
603139,康惠制药,17.46,10.02,1.59,100738,175505531.0,5.04,10.09,401.34,3.86,17.46,16.66,17.37,15.87,0.0
603739,蔚蓝生物,20.32,10.02,1.85,354443,708637258.0,6.12,14.01,101.03,6.27,20.32,19.19,20.11,18.47,0.0
600645,中源协和,21.87,10.01,1.99,545263,1183132966.0,3.37,11.66,63.72,5.42,21.87,21.2,21.87,19.88,0.0
603990,麦迪科技,11.21,10.01,1.02,231826,255809954.0,7.95,8.33,86.78,3.84,11.21,10.4,10.5,10.19,0.0
001301,尚太科技,42.88,10.01,3.9,104054,440591730.46,7.0,6.5,18.8,1.57,42.88,40.15,40.15,38.98,0.0
001316,润贝航科,33.43,10.0,3.04,27322,88061806.66,11.15,9.61,33.89,2.4,33.43,30.04,30.28,30.39,0.0
603061,金海通,70.17,10.0,6.38,12505,84570760.0,9.94,2.99,70.68,2.58,70.17,63.83,64.0,63.79,0.0
600774,汉商集团,9.02,10.0,0.82,318619,271522489.0,14.88,10.81,52.5,5.01,9.02,7.8,8.03,8.2,0.0
600241,时代万恒,7.04,10.0,0.64,54064,38061056.0,0.0,1.84,130.64,1.02,7.04,7.04,7.04,6.4,0.0
002526,山东矿机,3.19,10.0,0.29,2809795,883581973.05,9.66,15.96,48.65,2.58,3.19,2.91,2.91,2.9,0.0
002125,湘潭电化,14.63,10.0,1.33,1010300,1430853182.04,12.26,16.05,47.41,1.53,14.63,13.0,13.15,13.3,0.0
000518,四环生物,2.86,10.0,0.26,1066453,294139043.42,10.77,10.36,-248.09,3.27,2.86,2.58,2.62,2.6,0.0
000913,钱江摩托,21.9,9.99,1.99,208888,436418089.92,11.45,4.57,20.65,1.06,21.9,19.62,19.78,19.91,0.0
603222,济民医疗,8.48,9.99,0.77,49485,41963450.0,0.0,0.92,76.61,0.61,8.48,8.48,8.48,7.71,0.0
600990,四创电子,24.89,9.99,2.26,482884,1136006775.0,13.43,17.95,-226.74,2.6,24.89,21.85,21.89,22.63,0.0
603612,索通发展,16.3,9.99,1.48,267810,426864078.0,9.99,5.7,-51.91,1.69,16.3,14.82,14.96,14.82,0.0
002455,百川股份,12.89,9.98,1.17,1145150,1437086411.54,9.98,22.61,53.38,2.56,12.89,11.72,11.78,11.72,0.0
000504,南华生物,9.7,9.98,0.88,20124,19520289.7,0.0,0.65,-288.85,0.23,9.7,9.7,9.7,8.82,0.0
002868,绿康生化,18.63,9.98,1.69,36794,66616618.9,10.68,2.41,-23.09,1.5,18.63,16.82,17.6,16.94,0.0
603787,新日股份,12.24,9.97,1.11,118005,141067315.0,10.69,5.13,28.02,1.97,12.24,11.05,11.07,11.13,0.0
002339,积成电子,6.29,9.97,0.57,533555,332147756.36,8.57,11.14,-9.77,1.5,6.29,5.8,5.8,5.72,0.0
603086,先达股份,4.97,9.96,0.45,380448,184971182.0,9.96,8.75,-39.26,2.83,4.97,4.52,4.59,4.52,0.0
600463,空港股份,8.84,9.95,0.8,64577,54618746.0,10.2,2.15,-35.2,1.22,8.84,8.02,8.02,8.04,0.0
600843,上工申贝,7.08,9.94,0.64,823223,542894552.0,13.98,17.54,78.11,1.72,7.08,6.18,6.3,6.44,0.0
600682,南京新百,7.08,9.94,0.64,812484,548839776.0,8.7,6.97,18.36,4.14,7.08,6.52,6.67,6.44,0.0
300614,百川畅银,13.03,9.87,1.17,112188,140598405.86,11.38,12.6,-41.44,2.97,13.05,11.7,11.7,11.86,0.23
002133,广宇集团,2.9,9.85,0.26,955704,274682252.7,4.17,12.41,166.67,5.1,2.9,2.79,2.79,2.64,0.0
000520,凤凰航运,2.79,9.84,0.25,937543,257496828.01,8.66,9.26,-93.05,2.33,2.79,2.57,2.58,2.54,0.0
601866,中远海发,2.68,9.84,0.24,1766615,458964054.0,9.84,2.15,20.36,2.94,2.68,2.44,2.44,2.44,0.0
301095,广立微,54.63,9.5,4.74,52733,280750506.99,11.1,4.91,-119.29,1.93,54.89,49.35,50.17,49.89,0.0
300238,冠昊生物,13.98,9.22,1.18,657835,932349450.58,12.58,24.81,64.39,7.24,15.15,13.54,14.5,12.8,0.0
601919,中远海控,13.33,9.17,1.12,3205941,4160603816.0,9.09,2.51,7.87,2.17,13.43,12.32,12.32,12.21,0.08
001228,永泰运,28.31,9.09,2.36,52492,147610173.0,9.56,9.57,21.28,4.85,28.55,26.07,26.08,25.95,0.0
301358,湖南裕能,40.45,8.82,3.28,222999,886909621.6,7.72,5.82,48.26,2.51,40.75,37.88,37.88,37.17,0.0
833523,德瑞锂电,15.68,8.81,1.27,56574,90635373.68,13.88,12.27,10.61,2.01,16.95,14.95,14.97,14.41,-0.25
300428,立中集团,21.55,8.73,1.73,186149,391798855.1,8.88,3.52,12.3,1.61,21.91,20.15,20.19,19.82,0.28
002150,通润装备,15.12,8.7,1.21,187312,278765330.0,10.42,5.27,89.44,3.67,15.3,13.85,13.9,13.91,-0.07
000425,徐工机械,8.02,8.67,0.64,2147860,1679458622.47,9.35,2.65,14.8,1.68,8.05,7.36,7.36,7.38,-0.12
831627,力王股份,12.44,8.65,0.99,62383,78088735.48,14.06,23.26,40.66,2.86,13.46,11.85,11.88,11.45,-0.16
300387,富邦股份,7.76,8.53,0.61,473819,365660848.63,15.52,16.4,21.4,3.49,8.27,7.16,7.35,7.15,0.13
688059,华锐精密,71.06,8.51,5.57,17524,120510450.0,14.87,2.83,63.92,1.83,74.0,64.26,66.49,65.49,-0.34
002541,鸿路钢构,20.8,8.5,1.63,125710,255263292.41,9.02,2.53,17.66,1.33,20.88,19.15,19.15,19.17,0.24
300726,宏达电子,25.41,8.5,1.99,130177,323307764.21,11.49,6.1,33.33,2.02,26.0,23.31,23.4,23.42,0.0
688507,索辰科技,93.0,8.4,7.21,17621,162042563.0,12.47,5.63,-66.87,2.48,95.66,84.96,85.65,85.79,0.2
605111,新洁能,40.72,8.33,3.13,197251,775861397.0,9.12,6.64,30.33,2.47,41.0,37.57,37.59,37.59,-0.1
688037,芯源微,95.92,8.32,7.37,97063,930818649.0,12.75,7.04,206.52,2.08,99.99,88.7,88.7,88.55,0.02
300648,星云股份,20.71,8.32,1.59,81239,170219740.94,17.0,7.65,-27.72,2.91,22.46,19.21,19.21,19.12,0.0
688700,东威科技,38.38,8.23,2.92,86309,326250144.0,9.19,5.88,71.12,2.0,38.72,35.46,35.46,35.46,0.16
688308,欧科亿,25.51,8.09,1.91,56668,140590418.0,11.82,3.57,33.92,1.74,26.14,23.35,23.6,23.6,0.0
300327,中颖电子,20.84,8.09,1.56,267909,548271639.31,8.25,7.9,57.18,2.2,20.99,19.4,19.45,19.28,-0.19
603398,沐邦高科,19.33,7.99,1.43,133125,257082604.0,10.5,3.89,-64.07,4.41,19.69,17.81,17.81,17.9,-0.1
603018,华设集团,10.28,7.98,0.76,846060,855284859.0,10.5,12.65,18.92,1.38,10.47,9.47,9.56,9.52,-0.1
688396,华润微,39.53,7.95,2.91,90623,348209246.0,8.33,0.68,394.01,2.77,39.73,36.68,36.7,36.62,-0.08
688239,航宇科技,40.91,7.94,3.01,83699,335512842.0,14.09,8.0,27.06,2.11,43.03,37.69,37.9,37.9,-0.05
688333,铂力特,87.31,7.91,6.4,36880,314850585.0,10.11,2.28,3153.7,1.93,88.4,80.22,80.35,80.91,-0.06
605123,派克新材,72.0,7.88,5.26,35198,248222139.0,9.72,2.9,30.05,1.5,72.98,66.49,66.66,66.74,0.01
688148,芳源股份,5.49,7.86,0.4,279807,154712207.0,13.56,7.24,99.53,1.66,5.88,5.19,5.19,5.09,0.0
002351,漫步者,13.76,7.84,1.0,450646,607499775.91,9.4,8.65,27.98,2.51,13.87,12.67,12.7,12.76,0.07
300930,屹通新材,19.59,7.76,1.41,47002,94419565.31,17.05,9.97,48.49,3.19,21.8,18.7,18.75,18.18,0.05
603356,华菱精工,12.6,7.69,0.9,67610,83452692.0,10.26,5.07,-28.57,2.04,12.8,11.6,11.8,11.7,0.08
002688,金河生物,4.76,7.69,0.34,317371,147035771.36,9.28,4.26,20.57,1.65,4.8,4.39,4.42,4.42,0.21
002865,钧达股份,57.44,7.65,4.08,211327,1205553921.96,9.75,9.45,166.15,2.22,58.7,53.5,53.5,53.36,-0.02
301238,瑞泰新材,21.29,7.63,1.51,412988,871390595.83,6.77,19.36,91.3,1.56,21.8,20.46,20.68,19.78,0.0
603778,国晟科技,3.6,7.46,0.25,445101,160895288.0,10.75,6.92,-11.86,2.37,3.69,3.33,3.35,3.35,-0.28
834770,艾能聚,6.49,7.45,0.45,84287,54594054.11,13.58,12.81,32.4,3.91,6.83,6.01,6.05,6.04,-0.15
605289,罗曼股份,32.85,7.18,2.2,35491,114377662.0,9.95,7.01,49.6,1.3,33.7,30.65,30.65,30.65,0.8
833171,国航远洋,4.49,7.16,0.3,432423,194308180.67,13.13,19.68,39.08,2.81,4.79,4.24,4.27,4.19,0.22
301121,紫建电子,41.43,7.14,2.76,71322,302728999.19,11.46,24.13,66.79,1.61,45.13,40.7,40.99,38.67,-0.02
601975,招商南油,3.93,7.08,0.26,2005191,775181140.0,6.81,4.18,7.03,1.72,3.97,3.72,3.72,3.67,0.0
002723,小崧股份,8.81,7.05,0.58,123636,106574226.0,8.99,3.9,355.75,1.42,8.84,8.1,8.22,8.23,-0.11
002712,思美传媒,6.23,7.04,0.41,801388,491928437.2,12.03,14.82,219.7,1.27,6.4,5.7,5.76,5.82,0.16
601022,宁波远洋,10.09,7.0,0.66,480396,477346766.0,8.59,19.32,19.79,2.13,10.31,9.5,9.51,9.43,0.0
301120,新特电气,10.18,6.93,0.66,195591,199630966.66,17.65,12.42,220.21,4.05,11.09,9.41,9.44,9.52,0.3
688636,智明达,41.04,6.93,2.66,34354,136643193.0,8.88,4.58,-69.43,1.72,41.5,38.09,38.1,38.38,-0.12
688122,西部超导,43.09,6.9,2.78,154956,655904363.0,7.67,2.39,63.34,1.34,43.28,40.19,40.25,40.31,-0.05
002514,宝馨科技,6.1,6.83,0.39,532386,325925698.66,9.63,9.61,-28.61,4.48,6.28,5.73,5.73,5.71,0.0
600761,安徽合力,27.18,6.8,1.73,192215,516809241.0,7.03,2.46,13.64,1.08,27.45,25.66,25.75,25.45,0.11
301327,华宝新能,68.26,6.79,4.34,22378,151476298.23,7.95,6.46,73.44,1.21,69.68,64.6,64.6,63.92,-0.1
600651,飞乐音响,3.33,6.73,0.21,348483,114213435.0,6.73,1.39,183.48,3.07,3.34,3.13,3.15,3.12,-0.3
688717,艾罗能源,63.81,6.71,4.01,23035,148904871.0,11.59,12.41,75.16,1.72,66.79,59.86,59.86,59.8,-0.02
600765,中航重机,20.37,6.71,1.28,777553,1555766275.0,10.95,5.29,23.47,1.53,20.9,18.81,19.1,19.09,-0.05
300373,扬杰科技,39.25,6.66,2.45,140735,539555711.76,7.31,2.6,29.52,1.85,39.48,36.79,36.79,36.8,-0.1
688196,卓越新能,29.76,6.63,1.85,20137,59723011.0,10.32,1.68,30.76,2.2,30.66,27.78,28.19,27.91,-0.17
600537,亿晶光电,3.71,6.61,0.23,693069,255214349.0,9.77,5.86,-5.26,1.66,3.82,3.48,3.49,3.48,0.0
002225,濮耐股份,4.53,6.59,0.28,1372253,629456972.09,11.29,16.62,17.53,3.91,4.68,4.2,4.26,4.25,-0.66
689009,九号公司-WD,38.71,6.58,2.39,144133,549930282.0,7.57,2.8,50.99,1.27,38.97,36.22,36.22,36.32,-0.31
603998,方盛制药,12.82,6.57,0.79,113671,143682019.0,7.56,2.62,20.07,2.09,12.97,12.06,12.06,12.03,0.08
001205,盛航股份,19.15,6.57,1.18,68962,130545185.68,7.4,5.87,17.3,3.45,19.3,17.97,17.97,17.97,0.0
300391,长药控股,4.22,6.57,0.26,174256,73254389.0,9.85,4.97,-7.78,1.05,4.36,3.97,3.99,3.96,0.0
688005,容百科技,32.3,6.57,1.99,205261,665497203.0,6.9,6.51,-104.99,1.64,33.34,31.25,31.29,30.31,-0.09
002943,宇晶股份,26.07,6.54,1.6,70800,182628943.92,5.31,7.64,33.84,2.18,26.1,24.8,24.8,24.47,0.0
300395,菲利华,31.08,6.51,1.9,173137,528986639.41,7.51,3.39,52.17,1.38,31.29,29.1,29.19,29.18,0.0
002129,TCL中环,11.07,6.44,0.67,1907617,2115599400.52,9.52,4.72,-12.72,2.47,11.44,10.45,10.45,10.4,0.0
002380,科远智慧,18.21,6.43,1.1,119964,216594841.0,9.7,8.46,25.53,1.45,18.66,17.0,17.0,17.11,0.11
301029,怡合达,25.73,6.41,1.55,117444,296961044.34,7.03,3.94,38.59,1.49,25.9,24.2,24.35,24.18,0.08
300457,赢合科技,17.36,6.37,1.04,342518,589066090.71,5.76,5.38,17.78,1.63,17.5,16.56,16.56,16.32,0.06
300475,香农芯创,37.73,6.34,2.25,216709,810470526.34,8.06,4.92,306.14,1.53,38.4,35.54,35.66,35.48,-0.03
002661,克明食品,8.58,6.32,0.51,135043,114466097.18,7.68,4.14,14.63,1.87,8.68,8.06,8.07,8.07,-0.23
300424,航新科技,17.0,6.32,1.01,715082,1140796428.67,15.95,29.88,72.54,2.07,17.58,15.03,15.84,15.99,-0.06
688611,杭州柯林,35.75,6.3,2.12,16017,56238947.0,8.3,2.05,155.75,1.62,36.23,33.44,33.58,33.63,-0.03
002049,紫光国微,60.25,6.3,3.57,337555,1991494965.1,7.67,3.97,41.73,2.02,60.95,56.6,56.67,56.68,0.0
300982,苏文电能,21.16,6.28,1.25,124394,257964984.97,9.44,6.42,21.28,2.15,21.5,19.62,19.62,19.91,0.05
300147,香雪制药,4.92,6.26,0.29,1261627,612713754.21,19.01,19.19,-22.81,4.54,5.29,4.41,4.59,4.63,-0.61
688439,振华风光,68.99,6.25,4.06,45010,304592572.0,6.73,4.7,24.68,1.53,69.3,64.93,65.25,64.93,0.01
605077,华康股份,24.22,6.23,1.42,68279,164573459.0,10.96,2.99,17.76,2.16,25.0,22.5,22.5,22.8,0.08
605266,健之佳,50.62,6.21,2.96,18132,91146829.0,7.34,1.55,31.2,1.55,51.21,47.71,47.71,47.66,0.0
603081,大丰实业,11.15,6.19,0.65,73553,80687961.0,7.62,1.81,33.65,2.09,11.2,10.4,10.49,10.5,-0.09
301219,腾远钴业,47.2,6.16,2.74,134576,631277423.63,10.53,8.02,24.15,1.82,49.06,44.38,44.41,44.46,0.25
600984,建设机械,3.29,6.13,0.19,687016,223906513.0,9.35,5.47,-4.33,1.47,3.37,3.08,3.08,3.1,0.0
002025,航天电器,45.92,6.12,2.65,104444,468605185.08,8.04,2.31,23.26,1.33,46.0,42.52,43.0,43.27,0.0
600316,洪都航空,20.29,6.06,1.16,221701,439597962.0,8.36,3.09,-391.89,1.98,20.4,18.8,19.04,19.13,0.05
600751,海航科技,2.45,6.06,0.14,859272,209361893.0,10.39,3.34,31.95,3.11,2.54,2.3,2.3,2.31,0.0
300542,新晨科技,14.02,6.05,0.8,428358,588511671.23,10.44,17.55,-79.24,1.37,14.3,12.92,13.28,13.22,0.21
603565,中谷物流,9.47,6.05,0.54,138337,129095579.0,5.94,0.66,12.79,1.22,9.48,8.95,8.99,8.93,0.0
300753,爱朋医疗,14.3,6.0,0.81,220150,314692196.18,22.83,27.18,332.08,3.28,16.0,12.92,13.32,13.49,-0.14
300720,海川智能,16.8,5.99,0.95,47027,77409230.38,7.44,2.71,148.07,2.12,17.0,15.82,15.85,15.85,0.24
603486,科沃斯,52.2,5.99,2.95,148410,748104862.0,8.0,2.61,25.27,1.13,52.54,48.6,49.2,49.25,0.02
688032,禾迈股份,245.35,5.98,13.85,14051,343783230.0,9.28,3.35,75.93,1.72,253.69,232.2,232.53,231.5,-0.01
603678,火炬电子,26.49,5.96,1.49,162763,423614881.0,8.4,3.55,40.86,1.36,26.86,24.76,25.02,25.0,0.0
002880,卫光生物,34.6,5.94,1.94,59342,197596941.72,9.19,2.62,41.89,1.48,34.6,31.6,32.18,32.66,0.0
300320,海达股份,8.22,5.93,0.46,270178,220718059.8,10.31,5.51,30.58,1.59,8.48,7.68,7.69,7.76,0.12
300034,钢研高纳,18.79,5.92,1.05,411171,747000243.97,8.06,5.37,38.43,1.45,18.8,17.37,17.59,17.74,0.11
002992,宝明科技,56.41,5.91,3.15,55965,311162399.3,5.67,7.14,-265.38,1.58,57.0,53.98,53.98,53.26,0.0
300220,ST金运,7.77,5.86,0.43,30829,23723594.16,6.95,2.04,93.98,0.74,7.87,7.36,7.46,7.34,0.13
605388,均瑶健康,9.6,5.84,0.53,118957,111862279.0,7.39,2.77,39.46,1.77,9.76,9.09,9.1,9.07,-0.21
002917,金奥博,10.34,5.83,0.57,321938,324292133.33,8.39,12.36,62.13,1.31,10.5,9.68,9.92,9.77,0.19
300600,国瑞科技,8.55,5.82,0.47,122901,102812356.04,5.82,5.34,8931.46,1.17,8.55,8.08,8.08,8.08,0.0
000589,贵州轮胎,6.55,5.82,0.36,1051692,678370606.74,6.62,6.87,12.28,1.56,6.62,6.21,6.22,6.19,0.0
300285,国瓷材料,21.0,5.74,1.14,272075,560755042.5,7.15,3.36,39.52,1.27,21.14,19.72,19.89,19.86,-0.1
688518,联赢激光,14.59,5.72,0.79,158212,227390694.0,5.29,4.67,43.52,1.22,14.6,13.87,13.9,13.8,0.0
300152,新动力,2.59,5.71,0.14,862807,218115144.57,12.65,12.11,-28.45,1.53,2.66,2.35,2.35,2.45,0.0
002984,森麒麟,27.76,5.71,1.5,330336,899067001.18,7.04,4.7,14.24,1.33,27.85,26.0,26.18,26.26,-0.18
603713,密尔克卫,64.85,5.7,3.5,36030,228549212.0,9.54,2.2,17.63,1.1,65.85,60.0,61.0,61.35,-0.03
603535,嘉诚国际,17.98,5.7,0.97,45059,80258914.0,6.11,2.07,16.03,2.02,18.35,17.31,17.91,17.01,-0.06
688403,汇成股份,8.72,5.7,0.47,200586,175381908.0,8.12,3.52,69.13,2.18,8.92,8.25,8.25,8.25,0.11
001203,大中矿业,11.45,5.63,0.61,174589,197035425.87,7.47,4.03,17.87,1.63,11.63,10.82,10.83,10.84,-0.09
603529,爱玛科技,37.57,5.59,1.99,104424,386083818.0,6.21,4.67,16.75,1.63,37.7,35.49,35.62,35.58,0.0
300619,金银河,42.7,5.59,2.26,23720,100886820.6,6.8,3.28,-75.02,1.53,43.29,40.54,41.17,40.44,0.09
688776,国光电气,71.8,5.59,3.8,13214,93687769.0,7.76,3.83,67.56,0.89,72.58,67.3,67.88,68.0,0.01
603267,鸿远电子,36.85,5.59,1.95,84442,306350965.0,6.65,3.64,29.52,1.38,37.01,34.69,34.8,34.9,0.0
600855,航天长峰,9.64,5.59,0.51,232578,219237095.0,9.42,4.98,-26.4,1.22,9.85,8.99,9.03,9.13,0.0
000157,中联重科,9.08,5.58,0.48,974695,875995884.31,7.21,1.38,21.51,1.38,9.2,8.58,8.59,8.6,-0.11
300438,鹏辉能源,25.06,5.56,1.32,339330,855181721.17,4.42,8.41,192.83,1.77,25.75,24.7,24.88,23.74,-0.04
300014,亿纬锂能,39.7,5.56,2.09,519139,2062637011.66,3.96,2.79,19.05,2.11,40.3,38.81,39.85,37.61,0.13
002802,洪汇新材,10.26,5.56,0.54,135859,140031333.87,11.52,7.51,123.45,3.11,10.69,9.57,9.57,9.72,-0.1
688595,芯海科技,30.84,5.54,1.62,38304,118701242.0,8.66,2.69,-30.99,1.82,31.86,29.33,29.33,29.22,-0.1
002850,科达利,105.01,5.54,5.51,40566,425018838.3,6.62,2.11,22.97,1.45,107.62,101.03,101.07,99.5,0.0
601083,锦江航运,10.89,5.52,0.57,350837,377381442.0,6.01,18.63,28.35,2.25,10.96,10.34,10.34,10.32,0.0
600490,鹏欣资源,3.63,5.52,0.19,1892409,677117402.0,10.17,9.5,71.47,1.03,3.74,3.39,3.4,3.44,0.28
300009,安科生物,11.29,5.51,0.59,1081236,1200078642.34,10.65,8.89,21.74,3.54,11.77,10.63,10.95,10.7,-0.09
601058,赛轮轮胎,17.05,5.51,0.89,509144,853426142.0,6.44,1.55,13.56,0.91,17.08,16.04,16.18,16.16,0.18
300779,惠城环保,58.08,5.5,3.03,56781,334401645.27,10.06,5.35,98.61,2.65,60.6,55.06,55.06,55.05,-0.03
605376,博迁新材,26.07,5.5,1.36,147170,372234441.0,11.21,5.63,109.44,1.44,26.78,24.01,24.74,24.71,-0.08
300184,力源信息,5.37,5.5,0.28,1063623,564234899.8,11.39,10.15,43.96,2.4,5.62,5.04,5.05,5.09,-0.19
000962,东方钽业,11.54,5.48,0.6,197432,224802732.26,5.67,3.98,29.31,1.39,11.57,10.95,10.95,10.94,0.09
834058,华洋赛车,16.58,5.47,0.86,9221,15075855.58,6.17,6.57,52.77,1.92,16.61,15.64,15.71,15.72,0.12
300769,德方纳米,39.81,5.46,2.06,235999,962092595.24,7.1,9.41,-15.05,1.58,42.39,39.71,41.0,37.75,-0.2
003021,兆威机电,67.7,5.45,3.5,96676,660017318.21,5.75,15.83,52.27,1.94,69.75,66.06,66.06,64.2,-0.04
601100,恒立液压,54.02,5.45,2.79,123206,659756212.0,7.2,0.92,30.08,1.65,55.0,51.31,51.89,51.23,-0.02
603799,华友钴业,30.44,5.44,1.57,673533,2039584520.0,7.66,3.99,24.72,2.39,31.08,28.87,28.87,28.87,0.03
301058,中粮科工,10.67,5.43,0.55,240835,253779575.87,6.92,11.84,39.78,1.55,10.77,10.07,10.07,10.12,0.19
300673,佩蒂股份,15.15,5.43,0.78,74213,111433425.1,7.45,4.47,23.01,1.35,15.45,14.38,14.38,14.37,0.0
605117,德业股份,97.71,5.43,5.03,79636,777135459.0,7.93,1.85,24.27,1.49,100.54,93.19,93.5,92.68,0.01
600330,天通股份,7.81,5.4,0.4,448298,347641954.0,7.29,3.63,54.32,3.02,7.95,7.41,7.41,7.41,0.0
688347,华虹公司,32.2,5.37,1.64,141135,448922194.0,6.18,6.92,62.32,2.56,32.49,30.6,30.66,30.56,0.0
002709,天赐材料,22.66,5.35,1.15,611298,1390610191.71,4.88,4.41,95.29,1.66,23.28,22.23,22.23,21.51,-0.09
000768,中航西飞,24.45,5.34,1.24,451856,1084630411.18,5.86,1.63,62.4,1.81,24.49,23.13,23.14,23.21,-0.08
301050,雷电微力,53.87,5.34,2.73,79142,418933963.99,6.98,5.88,23.89,1.56,54.45,50.88,51.01,51.14,0.0
600789,鲁抗医药,9.11,5.32,0.46,2888515,2586771770.0,11.79,32.24,30.32,2.03,9.3,8.28,8.56,8.65,-0.11
