股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600543,莫高股份,5.37,10.04,0.49,14694,7890678.0,0.0,0.46,-93.44,0.55,5.37,5.37,5.37,4.88,0.0
002946,新乳业,8.99,10.04,0.82,48952,43832128.52,1.35,0.57,13.05,3.3,8.99,8.88,8.88,8.17,0.0
301179,泽宇智能,15.46,10.04,1.41,59148,89500866.76,6.19,7.01,24.8,5.91,15.55,14.68,15.16,14.05,0.19
002387,维信诺,6.58,10.03,0.6,175907,115625809.96,2.01,1.27,-3.89,2.58,6.58,6.46,6.58,5.98,0.0
600156,华升股份,3.62,10.03,0.33,224405,78074701.0,8.81,5.58,-28.41,8.2,3.62,3.33,3.54,3.29,0.0
000062,深圳华强,25.8,10.02,2.35,967272,2417885194.86,8.19,9.26,117.52,2.05,25.8,23.88,24.25,23.45,0.0
600621,华鑫股份,13.18,10.02,1.2,477786,614383156.0,9.43,4.5,46.38,7.79,13.18,12.05,12.09,11.98,0.0
000021,深科技,13.73,10.02,1.25,438352,590621585.48,8.25,2.81,29.73,5.64,13.73,12.7,12.78,12.48,0.0
002222,福晶科技,22.41,10.01,2.04,200267,437323332.57,10.36,4.28,48.09,5.18,22.41,20.3,20.34,20.37,0.0
002194,武汉凡谷,8.79,10.01,0.8,507600,437478732.3,10.26,9.97,100.41,9.81,8.79,7.97,8.01,7.99,0.0
003007,直真科技,24.18,10.01,2.2,28123,65619058.2,10.01,3.81,-54.25,3.89,24.18,21.98,22.05,21.98,0.0
003043,华亚智能,40.12,10.01,3.65,27827,108804924.0,7.73,5.71,31.92,6.9,40.12,37.3,37.36,36.47,0.0
600552,凯盛科技,13.41,10.01,1.22,1055526,1366231541.0,9.52,11.17,152.11,2.57,13.41,12.25,12.54,12.19,0.0
001339,智微智能,30.67,10.01,2.79,175159,525496973.33,10.62,24.06,68.1,2.74,30.67,27.71,27.81,27.88,0.0
600418,江淮汽车,20.12,10.01,1.83,1367738,2694920191.0,10.61,6.26,73.04,2.93,20.12,18.18,18.3,18.29,0.1
603991,至正股份,39.82,10.0,3.62,16781,65479278.0,10.0,2.25,-239.88,3.31,39.82,36.2,36.2,36.2,0.0
603324,盛剑科技,24.75,10.0,2.25,70431,167997331.0,9.16,4.72,27.92,1.75,24.75,22.69,22.69,22.5,0.0
600410,华胜天成,3.96,10.0,0.36,175444,67899918.0,10.0,1.6,-8.79,3.3,3.96,3.6,3.64,3.6,0.0
600383,金地集团,3.52,10.0,0.32,1907764,656372547.0,11.56,4.23,-2.36,3.32,3.52,3.15,3.18,3.2,0.0
002889,东方嘉盛,16.5,10.0,1.5,103602,170302020.33,3.67,5.92,17.2,7.65,16.5,15.95,16.06,15.0,0.0
002771,真视通,17.05,10.0,1.55,214062,361413630.0,10.97,12.27,-128.8,2.68,17.05,15.35,15.35,15.5,0.0
000859,国风新材,3.52,10.0,0.32,94911,33408672.0,0.0,1.06,-37.75,2.38,3.52,3.52,3.52,3.2,0.0
603596,伯特利,37.2,9.99,3.38,69183,249948071.0,9.49,1.14,24.66,4.01,37.2,33.99,33.99,33.82,0.0
002335,科华数据,19.05,9.99,1.73,138097,258891635.2,6.24,3.45,19.49,7.31,19.05,17.97,17.98,17.32,0.0
002384,东山精密,23.79,9.99,2.16,492097,1140902801.66,10.36,3.54,36.28,2.32,23.79,21.55,21.63,21.63,0.0
002819,东方中科,23.24,9.99,2.11,51440,118273327.0,9.99,2.19,-66.75,1.02,23.24,21.13,21.21,21.13,0.0
003015,日久光电,13.22,9.98,1.2,62735,82935670.0,0.0,2.56,56.16,0.45,13.22,13.22,13.22,12.02,0.0
001298,好上好,25.45,9.98,2.31,162700,403959149.04,8.51,15.47,132.67,1.08,25.45,23.48,23.48,23.14,0.0
605168,三人行,25.12,9.98,2.28,52598,128242719.0,10.11,2.47,20.52,6.83,25.12,22.81,23.0,22.84,0.0
601881,中国银河,11.13,9.98,1.01,1370159,1498466568.0,8.5,1.89,13.87,10.88,11.13,10.27,10.32,10.12,0.0
002600,领益智造,8.38,9.97,0.76,4336452,3507205002.36,9.19,6.29,42.41,3.39,8.38,7.68,7.76,7.62,0.0
000766,通化金马,15.99,9.97,1.45,240285,380021939.59,4.88,2.49,619.74,3.55,15.99,15.28,15.5,14.54,0.0
603256,宏和科技,7.19,9.94,0.65,161232,113035647.0,10.4,1.83,3868.52,6.48,7.19,6.51,6.6,6.54,0.0
002421,达实智能,2.44,9.91,0.22,702881,167065217.2,9.91,3.51,277.91,8.47,2.44,2.22,2.23,2.22,0.0
000627,天茂集团,1.9,9.83,0.17,335500,61792295.64,9.83,0.74,-26.11,3.44,1.9,1.73,1.74,1.73,0.0
600665,天地源,2.35,9.81,0.21,354877,82319899.0,7.94,4.11,-35.41,7.85,2.35,2.18,2.23,2.14,0.0
688621,阳光诺和,34.46,9.68,3.04,25277,84361587.0,7.35,2.26,12.99,4.16,34.48,32.17,32.98,31.42,0.0
300760,迈瑞医疗,250.15,9.62,21.95,82439,2033247541.92,6.7,0.68,20.06,2.99,253.84,238.54,240.0,228.2,0.02
600114,东睦股份,16.65,9.61,1.46,696754,1124556762.0,8.16,11.3,27.06,2.42,16.71,15.47,15.47,15.19,-0.24
300661,圣邦股份,73.77,9.56,6.44,46890,340576924.77,8.85,1.04,97.43,5.38,75.06,69.1,69.43,67.33,0.15
300460,惠伦晶体,11.94,9.54,1.04,374507,432458171.8,14.5,13.34,649.43,1.53,12.36,10.78,10.78,10.9,0.51
688095,福昕软件,43.83,9.36,3.75,30663,134296936.0,5.94,3.35,32.07,7.3,45.43,43.05,45.2,40.08,0.02
301128,强瑞技术,48.55,9.27,4.12,84511,407336399.76,10.2,31.01,37.75,3.41,51.0,46.47,48.69,44.43,0.71
838924,广脉科技,8.38,9.26,0.71,16577,13374772.3,10.56,2.62,32.82,3.79,8.45,7.64,7.64,7.67,1.7
300456,赛微电子,15.62,9.23,1.32,241276,370817555.48,12.45,4.07,-134.03,2.08,16.08,14.3,14.3,14.3,-0.13
300663,科蓝软件,10.3,9.23,0.87,397200,407544485.83,12.3,9.57,-701.97,6.99,10.6,9.44,9.44,9.43,0.19
688376,美埃科技,30.49,9.17,2.56,19407,57026310.0,10.74,3.91,22.06,4.12,30.6,27.6,27.6,27.93,-0.29
300543,朗科智能,7.99,9.15,0.67,150017,116807774.81,8.88,7.1,31.59,3.38,8.02,7.37,7.41,7.32,0.0
688318,财富趋势,91.0,9.11,7.6,50283,446886119.0,12.49,2.75,82.92,4.01,93.1,82.68,83.26,83.4,0.0
300531,优博讯,12.58,9.11,1.05,289842,353878823.28,11.27,9.2,724.9,1.41,12.83,11.53,11.55,11.53,0.32
688588,凌志软件,6.74,9.06,0.56,66892,44522192.0,7.61,1.67,132.7,7.62,6.85,6.38,6.4,6.18,-0.15
002354,天娱数科,2.77,9.06,0.23,1444031,393973317.22,10.24,8.92,-343.12,2.04,2.79,2.53,2.53,2.54,0.0
300637,扬帆新材,8.95,9.01,0.74,170063,148011888.0,11.69,7.26,-49.46,4.26,9.17,8.21,8.21,8.21,0.11
603108,润达医疗,14.54,9.0,1.2,514251,741009217.0,5.77,8.59,47.68,9.03,14.67,13.9,14.0,13.34,0.0
300311,任子行,3.17,8.93,0.26,290470,89425171.3,8.93,5.41,-11.0,2.99,3.17,2.91,2.91,2.91,0.63
301087,可孚医疗,32.29,8.83,2.62,26803,85319338.12,7.55,2.96,18.25,3.71,32.44,30.2,30.2,29.67,0.06
002241,歌尔股份,21.35,8.82,1.73,874560,1819227558.03,9.48,2.91,29.78,3.2,21.5,19.64,19.69,19.62,0.09
300219,鸿利智汇,6.08,8.77,0.49,267318,160301300.98,8.94,3.78,27.04,3.49,6.16,5.66,5.66,5.59,0.16
300504,天邑股份,14.89,8.77,1.2,199045,288673898.61,13.15,9.13,60.45,1.5,15.3,13.5,13.5,13.69,0.2
601336,新华保险,32.77,8.76,2.64,272213,877804309.0,6.57,1.31,4.61,6.28,33.0,31.02,31.1,30.13,0.09
000707,双环科技,6.83,8.76,0.55,139143,93642898.72,3.18,3.0,5.15,7.88,6.85,6.65,6.67,6.28,-0.15
300868,杰美特,19.73,8.71,1.58,105884,205029832.6,4.68,12.88,67.77,4.04,19.83,18.98,19.33,18.15,0.46
301489,思泉新材,73.99,8.65,5.89,39520,284269644.47,8.05,27.41,93.16,1.95,75.0,69.52,70.77,68.1,0.61
002792,通宇通讯,10.96,8.51,0.86,153035,162742596.21,9.7,4.88,119.73,3.12,11.0,10.02,10.16,10.1,-0.09
002122,汇洲智能,2.06,8.42,0.16,386775,77548554.7,10.0,1.95,36.01,3.76,2.08,1.89,1.89,1.9,0.49
001287,中电港,19.58,8.42,1.52,395167,752207533.17,11.85,9.03,67.85,1.77,19.77,17.63,17.71,18.06,0.56
000400,许继电气,29.7,8.39,2.3,186416,540122898.93,7.77,1.85,24.1,3.47,29.8,27.67,27.7,27.4,-0.17
300493,润欣科技,9.32,8.37,0.72,225387,206406077.66,10.12,4.5,92.25,3.58,9.4,8.53,8.58,8.6,0.11
688692,达梦数据,251.4,8.35,19.38,10290,254106560.0,12.06,7.2,92.58,2.42,259.0,231.01,231.98,232.02,-0.63
300162,雷曼光电,6.25,8.32,0.48,320919,196592108.37,7.63,9.42,172.95,3.07,6.3,5.86,5.86,5.77,-0.16
603290,斯达半导,77.9,8.21,5.91,48834,369475410.0,9.89,2.04,28.67,3.34,78.68,71.56,71.66,71.99,0.12
603288,海天味业,36.76,8.15,2.77,229768,834040149.0,7.47,0.41,29.6,8.82,37.2,34.66,34.78,33.99,0.0
600761,安徽合力,17.28,8.14,1.3,180160,301060487.0,11.14,2.02,9.58,2.41,17.45,15.67,15.98,15.98,-0.12
002851,麦格米特,24.36,8.12,1.83,104799,247802846.49,8.21,2.52,19.51,5.7,24.6,22.75,23.01,22.53,0.0
601598,中国外运,4.68,8.08,0.35,463730,213522587.0,7.16,0.88,8.78,5.61,4.74,4.43,4.46,4.33,0.21
003029,吉大正元,17.39,8.08,1.3,69990,117938248.6,9.32,4.1,-53.98,3.56,17.5,16.0,16.06,16.09,1.16
603186,华正新材,23.45,8.06,1.75,93687,214288463.0,10.09,6.6,166.97,2.04,23.8,21.61,21.69,21.7,0.13
300052,中青宝,11.14,8.05,0.83,122989,133908651.13,9.21,4.7,-58.32,5.87,11.24,10.29,10.29,10.31,0.09
300245,天玑科技,5.91,8.04,0.44,97552,56214154.0,8.59,3.13,-82.96,1.73,5.93,5.46,5.5,5.47,-0.17
688092,爱科科技,19.1,8.03,1.42,14410,26898201.0,6.39,1.74,18.76,5.03,19.18,18.05,18.56,17.68,0.1
300331,苏大维格,17.34,7.97,1.28,222404,384073939.62,11.46,11.07,65.74,3.76,18.15,16.31,16.39,16.06,-0.06
688348,昱能科技,46.43,7.95,3.42,40814,186594426.0,7.79,5.06,41.31,3.75,47.22,43.87,43.88,43.01,-0.04
601179,中国西电,7.06,7.95,0.52,697964,481225775.0,7.65,1.36,40.0,4.1,7.08,6.58,6.61,6.54,0.0
601156,东航物流,16.17,7.94,1.19,140708,222894187.0,7.34,1.76,10.05,3.63,16.4,15.3,15.5,14.98,-0.25
300088,长信科技,5.72,7.92,0.42,3717307,2063974650.11,7.17,15.22,38.04,4.78,5.75,5.37,5.52,5.3,0.18
300735,光弘科技,19.36,7.92,1.42,322665,615482266.0,8.92,4.26,75.13,2.03,19.63,18.03,18.15,17.94,0.0
600203,福日电子,6.28,7.9,0.46,378376,232163233.0,9.11,6.38,-19.91,4.07,6.4,5.87,5.87,5.82,0.0
872374,云里物里,11.94,7.86,0.87,40636,47516820.82,11.47,13.91,27.2,1.38,12.29,11.02,11.11,11.07,0.17
688609,九联科技,8.46,7.77,0.61,222721,184714063.0,8.15,4.45,-38.85,1.94,8.54,7.9,7.95,7.85,0.36
002353,杰瑞股份,29.68,7.77,2.14,107119,310403944.39,9.19,1.54,13.96,3.26,29.96,27.43,27.5,27.54,0.07
688205,德科立,31.77,7.77,2.29,18677,57808454.0,9.46,2.75,35.43,2.84,31.8,29.01,29.01,29.48,-0.03
301278,快可电子,37.26,7.75,2.68,81261,295083389.67,8.1,24.09,22.21,8.86,37.95,35.15,35.86,34.58,-0.37
300091,金通灵,1.53,7.75,0.11,196178,28871982.0,8.45,1.47,-15.07,1.67,1.53,1.41,1.43,1.42,1.32
002235,安妮股份,4.2,7.69,0.3,209553,85612105.0,7.18,3.79,103.3,4.49,4.22,3.94,3.95,3.9,0.24
688256,寒武纪-U,258.73,7.67,18.44,61714,1547634457.0,11.43,1.48,-119.12,2.55,262.76,235.29,240.0,240.29,-0.11
300623,捷捷微电,18.86,7.65,1.34,161892,297802818.05,8.05,2.42,32.38,4.58,18.88,17.47,17.5,17.52,0.0
301205,联特科技,56.34,7.64,4.0,56881,319912503.68,15.02,8.37,119.74,4.93,59.89,52.03,52.05,52.34,-0.14
001696,宗申动力,12.48,7.59,0.88,943178,1140904787.28,9.14,10.58,25.35,1.96,12.66,11.6,11.66,11.6,0.08
600718,东软集团,8.25,7.56,0.58,242231,195735915.0,7.04,2.01,50.52,6.45,8.26,7.72,7.74,7.67,0.12
002884,凌霄泵业,17.97,7.54,1.26,40667,72207666.4,5.03,1.49,14.79,6.12,18.08,17.24,17.68,16.71,0.06
603197,保隆科技,30.14,7.53,2.11,40783,119076984.0,8.17,1.94,21.55,2.11,30.19,27.9,28.46,28.03,1.01
603890,春秋电子,8.88,7.51,0.62,203194,176241918.0,10.65,4.63,72.79,3.95,9.09,8.21,8.21,8.26,0.0
605338,巴比食品,14.19,7.5,0.99,40129,56573877.0,5.08,1.62,15.88,10.02,14.47,13.8,13.85,13.2,-0.07
837821,则成电子,26.39,7.49,1.84,55301,144242435.07,13.52,10.87,126.91,1.93,27.2,23.88,23.88,24.55,-0.08
600106,重庆路桥,3.88,7.48,0.27,356266,137448188.0,9.97,2.68,26.4,6.04,3.97,3.61,3.63,3.61,-0.26
832876,慧为智能,8.92,7.47,0.62,16912,14775797.1,8.92,4.43,78.46,4.83,9.07,8.33,8.37,8.3,-0.11
000810,创维数字,11.5,7.38,0.79,1131601,1254848196.85,10.74,10.13,36.37,1.45,11.55,10.4,10.56,10.71,0.44
601138,工业富联,20.63,7.34,1.41,1323411,2663164144.0,8.74,0.67,23.45,3.04,20.75,19.07,19.08,19.22,-0.29
002947,恒铭达,37.2,7.33,2.54,106407,383397007.81,8.02,6.59,29.08,2.75,37.38,34.6,34.6,34.66,0.24
603920,世运电路,20.51,7.33,1.4,135252,270949161.0,7.38,2.5,22.31,3.03,20.54,19.13,19.14,19.11,-0.05
002938,鹏鼎控股,35.94,7.32,2.45,241252,860735651.73,9.23,1.04,53.13,4.91,36.49,33.4,33.55,33.49,-0.11
300207,欣旺达,17.05,7.3,1.16,598144,1000283771.78,7.8,3.46,19.27,4.4,17.14,15.9,16.06,15.89,-0.06
301316,慧博云通,16.03,7.3,1.09,187143,292840553.4,8.97,7.71,122.8,1.35,16.14,14.8,14.88,14.94,0.25
300047,天源迪科,7.38,7.27,0.5,390206,279051070.82,8.28,7.1,76.89,1.58,7.39,6.82,6.85,6.88,1.23
300866,安克创新,64.28,7.24,4.34,64370,409007953.95,5.99,2.17,19.58,3.47,64.95,61.36,62.98,59.94,0.08
605099,共创草坪,18.7,7.22,1.26,28303,51737315.0,6.14,0.71,13.26,4.86,18.82,17.75,18.2,17.44,-0.11
300386,飞天诚信,8.47,7.22,0.57,124581,103360581.28,7.59,5.02,-110.0,2.43,8.48,7.88,7.9,7.9,0.71
300324,旋极信息,2.23,7.21,0.15,536326,116769035.0,9.13,3.14,-16.82,2.69,2.27,2.08,2.08,2.08,0.45
301297,富乐德,19.8,7.2,1.33,81965,158845181.08,5.9,5.92,66.99,4.88,19.89,18.8,18.8,18.47,0.0
300081,恒信东方,4.63,7.18,0.31,330792,149854416.1,11.11,5.47,-17.84,1.34,4.73,4.25,4.25,4.32,0.0
300256,星星科技,2.7,7.14,0.18,2047003,542517120.42,8.73,12.46,-39.36,1.69,2.75,2.53,2.54,2.52,0.37
300576,容大感光,33.97,7.13,2.26,111918,370999481.86,7.38,6.1,69.69,4.29,34.2,31.86,31.86,31.71,0.03
002475,立讯精密,39.88,7.12,2.65,789491,3084282312.99,8.17,1.1,26.62,3.34,40.1,37.06,37.06,37.23,0.15
300351,永贵电器,15.6,7.07,1.03,206935,317832972.91,6.59,7.95,41.37,3.64,15.8,14.84,14.97,14.57,-0.13
300647,超频三,6.06,7.07,0.4,538600,321474988.8,13.78,11.79,-77.21,1.9,6.38,5.6,5.61,5.66,-0.16
688631,莱斯信息,54.41,7.06,3.59,33495,176641604.0,8.99,5.47,-815.72,2.79,54.77,50.2,50.54,50.82,-0.27
601601,中国太保,29.71,7.06,1.96,454436,1336481688.0,4.25,0.66,5.69,4.19,29.84,28.66,28.7,27.75,0.1
002597,金禾实业,22.28,7.01,1.46,113936,247865724.06,7.59,2.01,25.7,2.2,22.4,20.82,20.82,20.82,0.0
002343,慈文传媒,5.19,7.01,0.34,255402,129505148.4,8.25,5.38,86.56,2.65,5.21,4.81,4.81,4.85,0.19
688260,昀冢科技,14.05,7.01,0.92,33821,46199794.0,7.39,2.82,-30.6,1.98,14.06,13.09,13.13,13.13,0.21
605507,国邦医药,18.34,7.0,1.2,47241,85007817.0,5.6,1.57,12.67,7.25,18.34,17.38,17.58,17.14,0.33
605588,冠石科技,37.32,6.96,2.43,26982,98728218.0,5.85,3.69,67.63,3.88,37.54,35.5,35.5,34.89,-0.08
300322,硕贝德,10.14,6.96,0.66,451798,447324924.63,6.96,10.15,761.35,2.33,10.17,9.51,9.51,9.48,0.2
002589,瑞康医药,2.46,6.96,0.16,386939,93393328.3,10.0,2.83,59.65,4.7,2.52,2.29,2.3,2.3,-0.4
600057,厦门象屿,5.24,6.94,0.34,249350,127308846.0,6.53,1.14,7.64,5.3,5.28,4.96,5.0,4.9,-0.38
600373,中文传媒,13.72,6.94,0.89,126073,170394399.0,5.46,0.93,15.16,3.42,13.8,13.1,13.29,12.83,-0.15
688013,天臣医疗,16.04,6.93,1.04,7123,11173063.0,7.93,0.88,22.56,3.27,16.17,14.98,15.0,15.0,0.19
600612,老凤祥,52.75,6.93,3.42,29330,149024705.0,8.27,0.92,9.83,4.71,52.8,48.72,50.99,49.33,0.11
300264,佳创视讯,4.49,6.9,0.29,211061,92503421.0,7.38,5.7,-37.61,1.64,4.49,4.18,4.2,4.2,0.45
002273,水晶光电,18.14,6.89,1.17,440349,785634790.48,8.07,3.24,29.56,2.45,18.27,16.9,16.94,16.97,0.11
002625,光启技术,17.55,6.88,1.13,296117,513414976.85,6.58,1.67,52.32,4.11,17.68,16.6,16.6,16.42,-0.28
002975,博杰股份,28.0,6.87,1.8,26794,75037594.76,10.0,3.76,91.49,6.6,28.82,26.2,26.2,26.2,0.0
300042,朗科科技,17.58,6.87,1.13,46551,79493124.0,7.54,2.32,-58.21,1.62,17.6,16.36,16.48,16.45,-0.06
002843,泰嘉股份,14.47,6.87,0.93,348892,506859576.25,6.2,13.96,33.61,5.41,14.89,14.05,14.48,13.54,0.0
300659,中孚信息,12.34,6.84,0.79,38864,46966951.4,7.01,2.5,-12.33,2.69,12.38,11.57,11.57,11.55,0.33
600577,精达股份,5.0,6.84,0.32,663841,321499337.0,8.12,3.19,18.0,1.84,5.01,4.63,4.65,4.68,0.2
688058,宝兰德,18.78,6.83,1.2,10434,19171621.0,9.95,1.34,-22.16,3.67,19.18,17.43,17.58,17.58,-0.05
600337,美克家居,1.41,6.82,0.09,237420,32912150.0,9.09,1.6,-3.78,3.19,1.43,1.31,1.31,1.32,0.71
870357,雅葆轩,14.73,6.82,0.94,22237,32232701.46,8.7,6.55,24.18,2.87,14.98,13.78,13.9,13.79,-0.14
601155,新城控股,10.21,6.8,0.65,173250,173039012.0,7.32,0.77,25.34,2.65,10.26,9.56,9.65,9.56,0.0
600094,大名城,3.3,6.8,0.21,186400,60289649.0,8.09,0.82,28.08,3.22,3.32,3.07,3.08,3.09,-0.3
301517,陕西华达,46.72,6.79,2.97,26241,118949060.28,7.41,11.75,102.12,1.28,46.77,43.53,43.53,43.75,0.26
600171,上海贝岭,20.68,6.76,1.31,696797,1401208886.0,7.95,9.83,55.87,2.32,20.75,19.21,19.3,19.37,0.0
002943,宇晶股份,17.64,6.72,1.11,46610,80411277.54,9.62,3.85,38.67,4.69,17.93,16.34,16.5,16.53,-0.11
301051,信濠光电,25.42,6.67,1.59,32690,81585570.48,9.11,3.51,-17.55,3.15,25.77,23.6,23.81,23.83,0.16
688696,极米科技,56.65,6.67,3.54,11667,64789236.0,7.29,1.67,483.56,2.09,56.77,52.9,53.13,53.11,0.21
300552,万集科技,29.01,6.65,1.81,80163,226706241.0,7.65,6.19,-20.65,2.9,29.18,27.1,27.19,27.2,0.0
301323,新莱福,28.57,6.64,1.78,15648,44258382.12,6.53,2.93,20.31,5.86,29.17,27.42,27.86,26.79,-0.03
603773,沃格光电,18.82,6.63,1.17,83377,154656072.0,8.33,4.1,-68.94,2.73,19.22,17.75,17.82,17.65,0.05
688047,龙芯中科,91.5,6.62,5.68,20942,187754169.0,7.07,0.75,-77.04,2.68,92.29,86.22,86.22,85.82,-0.14
300655,晶瑞电材,6.61,6.61,0.41,164228,106317701.09,6.77,1.73,-703.66,5.01,6.64,6.22,6.22,6.2,0.0
600266,城建发展,4.2,6.6,0.26,267393,109967890.0,7.61,1.24,-6.85,2.28,4.25,3.95,3.95,3.94,0.0
