股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300125,ST聆达,2.28,9.09,0.19,365008,79910993.43,14.35,13.75,-3.56,1.49,2.32,2.02,2.04,2.09,-0.44
839792,东和新材,6.05,8.62,0.48,38715,24429817.74,21.9,7.14,14.76,3.95,6.95,5.73,5.76,5.57,-0.33
300072,海新能科,2.02,8.6,0.16,693480,139372858.56,20.43,2.98,-10.08,2.84,2.19,1.81,1.86,1.86,0.0
300473,德尔股份,14.07,8.23,1.07,104874,145947060.37,18.38,6.99,87.82,4.59,14.96,12.57,12.94,13.0,-0.07
603386,骏亚科技,12.39,8.21,0.94,399956,490664345.0,10.48,12.26,-63.3,1.73,12.6,11.4,11.48,11.45,0.0
002130,沃尔核材,16.39,8.04,1.22,2177205,3577258984.48,9.16,17.43,28.01,1.92,16.69,15.3,15.33,15.17,0.06
873169,七丰精工,6.6,8.02,0.49,72134,46771863.22,14.73,14.29,84.66,1.46,6.85,5.95,6.09,6.11,-0.9
603330,天洋新材,4.78,7.9,0.35,178612,85490364.0,11.29,4.19,94.78,4.7,4.87,4.37,4.43,4.43,0.0
300563,神宇股份,37.0,7.84,2.69,404354,1512038152.66,15.71,32.86,32.71,1.33,39.19,33.8,33.81,34.31,-0.13
300772,运达股份,10.42,7.64,0.74,340450,351300820.1,14.46,4.9,25.87,4.27,10.92,9.52,9.58,9.68,0.0
300443,金雷股份,17.05,7.57,1.2,217861,360861048.57,11.36,8.78,47.43,3.3,17.33,15.53,15.57,15.85,0.0
002715,登云股份,12.8,7.38,0.88,148758,185221577.96,9.98,10.78,90.94,2.6,13.11,11.92,11.93,11.92,-0.62
300281,金明精机,4.3,7.23,0.29,353338,152336236.0,19.7,8.89,99.88,5.06,4.78,3.99,4.03,4.01,0.23
301018,申菱环境,20.66,6.88,1.33,122796,251499463.47,8.69,6.17,27.25,2.84,21.43,19.75,19.75,19.33,-0.1
300500,启迪设计,10.88,6.77,0.69,119443,123612746.24,12.66,7.27,50.75,2.24,11.0,9.71,10.19,10.19,-0.18
300843,胜蓝股份,29.95,6.74,1.89,197544,593615883.84,15.29,13.81,52.34,1.65,31.49,27.2,27.49,28.06,-0.03
300050,世纪鼎利,2.87,6.69,0.18,793832,229780286.79,17.84,14.58,-193.5,2.19,3.14,2.66,2.68,2.69,-0.69
603312,西典新能,27.6,6.56,1.7,77785,211506101.0,11.0,22.3,22.47,3.03,28.43,25.58,25.6,25.9,-0.18
688629,华丰科技,29.16,6.5,1.78,142451,413401670.0,10.23,8.65,324.51,1.38,29.8,27.0,27.4,27.38,0.03
301252,同星科技,27.3,6.47,1.66,47800,131356216.47,16.58,14.65,20.1,3.15,30.37,26.12,26.15,25.64,0.04
300935,盈建科,16.33,6.38,0.98,40521,65051240.0,11.34,6.72,-16.81,2.25,16.87,15.13,15.35,15.35,-0.06
002478,常宝股份,5.02,6.36,0.3,220390,108710035.08,10.38,3.09,6.81,4.4,5.19,4.7,4.71,4.72,-0.2
873223,荣亿精密,5.42,6.27,0.32,170157,88704279.91,12.35,21.23,-28.06,0.74,5.53,4.9,5.2,5.1,-1.09
300077,国民技术,12.0,6.1,0.69,1109825,1317821642.0,17.42,19.61,-23.39,2.54,12.87,10.9,11.1,11.31,-0.17
832662,方盛股份,9.43,6.07,0.54,28581,27796173.35,14.62,11.63,24.71,2.76,10.26,8.96,8.96,8.89,-0.11
000598,兴蓉环境,8.15,5.98,0.46,612420,494173843.63,8.58,2.06,13.32,2.95,8.27,7.61,7.64,7.69,0.0
300828,锐新科技,11.31,5.9,0.63,128027,150841422.5,19.85,10.42,35.8,4.84,12.82,10.7,10.7,10.68,0.18
600310,广西能源,3.98,5.85,0.22,699993,276675120.0,10.11,4.78,-25.45,3.12,4.1,3.72,3.75,3.76,0.25
300044,赛为智能,5.0,5.71,0.27,1424402,712472762.42,10.78,21.32,149.4,1.58,5.17,4.66,4.7,4.73,0.2
301237,和顺科技,23.34,5.71,1.26,15408,35362126.18,7.16,4.06,-473.91,2.34,23.38,21.8,22.0,22.08,0.04
000543,皖能电力,9.08,5.7,0.49,359629,321890390.56,7.57,1.59,11.37,1.56,9.2,8.55,8.56,8.59,0.11
301117,佳缘科技,37.9,5.57,2.0,235117,849705756.93,21.0,51.31,-55.31,2.84,40.56,33.02,33.7,35.9,-0.03
301206,三元生物,25.16,5.49,1.31,24813,61966437.04,8.76,2.4,52.48,3.39,25.72,23.63,24.1,23.85,0.0
002141,*ST贤丰,1.16,5.45,0.06,450809,49944872.4,10.0,3.97,-2138.95,1.99,1.16,1.05,1.07,1.1,0.0
000628,高新发展,44.09,5.45,2.28,435392,1923477334.94,10.07,22.67,112.56,1.37,45.59,41.38,41.58,41.81,0.0
301279,金道科技,18.38,5.39,0.94,70880,127850539.0,10.15,24.65,52.15,2.58,18.79,17.02,17.38,17.44,0.05
300844,山水比德,30.6,5.34,1.55,57511,169052292.13,13.08,34.31,84.88,1.2,31.0,27.2,28.0,29.05,0.0
600611,大众交通,7.11,5.33,0.36,4223063,2923038935.0,11.26,27.01,229.1,1.15,7.27,6.51,6.98,6.75,0.14
301380,挖金客,34.27,5.32,1.73,50496,171404083.9,10.66,16.74,47.96,2.65,35.7,32.23,32.82,32.54,-0.17
000908,*ST景峰,1.59,5.3,0.08,16650,2647365.9,0.0,0.21,99.77,0.41,1.59,1.59,1.59,1.51,0.0
600898,*ST美讯,1.2,5.26,0.06,113410,13369999.0,7.02,4.49,-7.57,2.4,1.2,1.12,1.14,1.14,0.0
301529,福赛科技,32.84,5.26,1.64,30311,97891016.52,7.44,14.95,29.25,1.71,33.12,30.8,31.1,31.2,0.0
688256,寒武纪-U,261.25,5.15,12.79,131136,3428381283.0,8.85,3.14,-120.28,1.0,271.0,249.0,249.0,248.46,-0.02
300971,博亚精工,17.8,5.14,0.87,48729,84981149.0,7.5,7.61,27.04,2.2,17.9,16.63,16.9,16.93,0.06
603963,*ST大药,3.1,5.08,0.15,133454,40036197.0,9.83,6.07,-31.68,1.38,3.1,2.81,2.81,2.95,0.0
002569,ST步森,6.64,5.06,0.32,26330,17295040.0,5.38,1.88,-29.89,2.19,6.64,6.3,6.32,6.32,0.0
600811,东方集团,1.04,5.05,0.05,4039783,413978616.0,9.09,11.04,5.52,1.17,1.07,0.98,1.01,0.99,0.0
003816,中国广核,5.21,5.04,0.25,2334803,1197472996.4,5.85,0.59,18.25,1.66,5.22,4.93,4.94,4.96,0.0
300939,秋田微,29.81,5.04,1.43,69433,206846945.68,7.61,5.79,37.14,2.46,30.5,28.34,28.65,28.38,0.03
002336,*ST人乐,2.93,5.02,0.14,124441,35502775.06,7.53,2.83,-2.45,1.46,2.93,2.72,2.72,2.79,0.0
000584,*ST工智,1.68,5.0,0.08,345350,57832190.53,2.5,4.55,232.35,1.29,1.68,1.64,1.65,1.6,0.0
600381,ST春天,3.16,4.98,0.15,394631,122536395.0,6.64,6.72,-17.24,5.76,3.16,2.96,2.99,3.01,0.0
301190,善水科技,13.28,4.98,0.63,20506,26805020.22,6.88,2.89,38.35,2.17,13.49,12.62,12.74,12.65,0.08
600608,ST沪科,2.32,4.98,0.11,88746,20033924.0,7.24,2.79,321.34,2.29,2.32,2.16,2.19,2.21,0.0
600083,*ST博信,2.11,4.98,0.1,163409,34307326.0,4.98,7.17,-11.17,2.06,2.11,2.01,2.01,2.01,0.0
603377,ST东时,1.48,4.96,0.07,479737,69312905.0,9.93,6.66,-7.6,2.71,1.48,1.34,1.34,1.41,0.0
600599,ST熊猫,8.47,4.96,0.4,18854,15555208.0,6.69,1.14,33.17,1.41,8.47,7.93,8.05,8.07,0.0
002490,ST墨龙,2.13,4.93,0.1,241508,50520847.8,5.42,4.46,1.96,1.51,2.13,2.02,2.03,2.03,0.0
000851,ST高鸿,2.13,4.93,0.1,1206641,256276677.51,2.96,10.66,5.79,1.4,2.13,2.07,2.13,2.03,0.0
605222,起帆电缆,16.51,4.89,0.77,82271,134916117.0,7.75,1.99,20.3,1.97,16.93,15.71,15.74,15.74,0.06
300455,航天智装,12.46,4.88,0.58,495004,613258306.48,8.59,6.99,227.37,1.96,12.77,11.75,11.75,11.88,0.16
600234,*ST科新,2.58,4.88,0.12,60596,15521671.0,6.5,2.99,-23.04,3.06,2.58,2.42,2.46,2.46,0.0
002750,*ST龙津,2.15,4.88,0.1,201929,42696697.0,4.88,5.06,-47.93,1.06,2.15,2.05,2.07,2.05,0.0
002420,毅昌科技,5.39,4.86,0.25,406193,216531443.41,8.95,10.15,10.35,1.88,5.6,5.14,5.18,5.14,0.19
601028,玉龙股份,14.67,4.86,0.68,357985,520560997.0,5.65,4.57,27.19,0.82,14.89,14.1,14.1,13.99,0.0
002528,ST英飞拓,2.16,4.85,0.1,701973,150206322.58,6.8,6.71,-15.26,1.59,2.16,2.02,2.13,2.06,0.0
002005,ST德豪,1.08,4.85,0.05,264104,27995972.59,5.83,1.51,-29.88,2.59,1.08,1.02,1.03,1.03,0.0
300722,新余国科,19.28,4.84,0.89,112543,215009064.41,6.42,4.07,164.3,1.87,19.58,18.4,18.55,18.39,0.0
002822,ST中装,1.52,4.83,0.07,192189,28996653.64,4.14,3.67,-3.08,0.72,1.52,1.46,1.48,1.45,0.0
837821,则成电子,31.55,4.75,1.43,115032,372353296.22,19.22,22.61,217.83,1.05,35.0,29.21,31.0,30.12,1.38
001226,拓山重工,25.87,4.74,1.17,40584,103022345.0,7.25,21.74,88.33,1.58,26.19,24.4,24.6,24.7,0.39
002659,凯文教育,3.32,4.73,0.15,379604,127765389.0,12.3,6.35,-140.35,4.04,3.49,3.1,3.14,3.17,-0.3
600725,云维股份,3.1,4.73,0.14,168684,51495698.0,7.09,1.37,23817.56,2.85,3.14,2.93,2.95,2.96,0.32
605188,国光连锁,8.2,4.73,0.37,238883,199836214.0,9.96,4.82,38.27,2.61,8.61,7.83,7.87,7.83,-0.97
300554,三超新材,24.94,4.7,1.12,141809,353730162.4,8.61,18.53,190.63,1.49,25.85,23.8,24.0,23.82,0.08
000506,*ST中润,1.34,4.69,0.06,819701,109776254.34,1.56,8.83,-10.41,3.7,1.34,1.32,1.34,1.28,0.0
688668,鼎通科技,39.36,4.68,1.76,99014,390852229.0,9.02,7.14,74.87,2.15,40.48,37.09,37.6,37.6,0.05
301128,强瑞技术,44.76,4.68,2.0,109913,522757356.7,17.19,40.33,196.5,3.26,51.2,43.85,46.69,42.76,-0.25
600642,申能股份,8.6,4.62,0.38,460644,393424523.0,6.2,0.95,9.08,1.2,8.69,8.18,8.25,8.22,-0.12
301517,陕西华达,52.89,4.61,2.33,64830,339315453.39,7.22,29.02,141.4,2.17,53.6,49.95,50.05,50.56,0.04
001328,登康口腔,24.6,4.59,1.08,32260,78338580.67,8.21,7.49,28.38,1.98,25.15,23.22,23.41,23.52,0.04
301382,蜂助手,17.13,4.58,0.75,78377,132270824.39,7.81,5.72,29.03,2.64,17.43,16.15,16.38,16.38,0.0
002977,天箭科技,30.09,4.55,1.31,90111,272488277.24,11.81,13.88,129.56,2.58,31.66,28.26,28.3,28.78,0.13
600070,*ST富润,0.92,4.55,0.04,108531,9916445.0,4.55,2.14,-2.33,0.89,0.92,0.88,0.88,0.88,0.0
300775,三角防务,30.44,4.5,1.31,289582,878525389.62,8.58,5.45,19.99,1.98,31.3,28.8,28.81,29.13,0.07
300780,德恩精工,13.63,4.44,0.58,146207,197437624.0,12.64,14.17,-24.27,2.61,14.2,12.55,12.77,13.05,0.15
833575,康乐卫士,20.26,4.43,0.86,10221,20166315.15,5.21,0.55,-16.56,0.5,20.26,19.25,19.68,19.4,0.4
002861,瀛通通讯,10.16,4.42,0.43,200667,199850144.45,9.15,16.8,-49.22,0.93,10.3,9.41,9.67,9.73,-0.1
301005,超捷股份,28.21,4.4,1.19,99177,275159956.36,5.92,7.49,76.0,1.57,28.27,26.67,26.68,27.02,0.11
000705,浙江震元,7.61,4.39,0.32,290527,215938368.0,6.72,10.31,33.03,4.22,7.62,7.13,7.16,7.29,0.0
301210,金杨股份,27.35,4.39,1.15,22305,62459295.06,13.13,7.24,51.61,4.63,30.58,27.14,30.04,26.2,0.15
301024,霍普股份,22.1,4.34,0.92,41069,88065367.52,10.76,23.15,95.12,1.62,22.41,20.13,20.65,21.18,0.05
600435,北方导航,8.68,4.33,0.36,374466,323574934.0,6.97,2.49,-65.51,1.96,8.83,8.25,8.27,8.32,0.0
300447,全信股份,12.31,4.32,0.51,108392,132115975.98,7.46,5.38,29.33,2.52,12.48,11.6,11.6,11.8,0.08
002685,华东重机,2.92,4.29,0.12,634349,184058919.78,7.86,6.3,35.24,1.31,2.98,2.76,2.8,2.8,0.0
300904,威力传动,45.46,4.15,1.81,39476,180248236.46,13.72,21.81,-105.83,1.99,48.89,42.9,43.18,43.65,0.0
000004,国华网安,12.41,4.11,0.49,231680,282101811.2,11.74,18.35,-38.2,1.37,12.9,11.5,11.5,11.92,-0.08
688660,电气风电,3.05,4.1,0.12,163614,49698720.0,9.56,1.23,-4.8,4.06,3.14,2.86,2.92,2.93,0.33
601985,中国核电,12.2,4.1,0.48,1832154,2207746701.0,4.18,0.97,18.83,1.37,12.2,11.71,11.72,11.72,0.0
301408,华人健康,10.93,4.1,0.43,114041,120881059.82,9.14,7.64,22.88,2.4,11.14,10.18,10.31,10.5,0.0
301163,宏德股份,20.77,4.06,0.81,51803,106958581.36,12.02,15.49,39.97,2.35,21.9,19.5,19.65,19.96,0.14
300507,苏奥传感,5.98,4.0,0.23,870035,515406255.91,10.78,11.34,42.07,2.36,6.18,5.56,5.7,5.75,0.0
603606,东方电缆,50.02,3.99,1.92,110563,547364177.0,5.11,1.61,32.65,1.82,50.28,47.82,47.93,48.1,0.04
301112,信邦智能,20.94,3.97,0.8,34418,70965565.75,7.05,9.49,-81.87,1.8,21.08,19.66,20.0,20.14,0.0
301353,普莱得,26.8,3.96,1.02,25470,67697908.88,6.79,10.19,30.03,2.27,27.27,25.52,25.65,25.78,0.0
002025,航天电器,46.0,3.93,1.74,68544,313342592.74,5.99,1.51,23.3,1.49,46.65,44.0,44.26,44.26,-0.04
002319,乐通股份,8.73,3.93,0.33,56652,49168259.0,9.52,2.83,-59.99,2.75,9.04,8.24,8.24,8.4,-0.11
600520,文一科技,16.95,3.92,0.64,287074,482703807.0,7.85,18.12,470.49,1.84,17.28,16.0,16.0,16.31,0.0
605589,圣泉集团,18.98,3.89,0.71,126205,237382467.0,4.38,2.05,29.24,2.02,19.15,18.35,18.45,18.27,0.0
002039,黔源电力,17.2,3.86,0.64,78312,133808058.92,5.92,1.83,159.0,1.58,17.48,16.5,16.52,16.56,-0.06
603082,北自科技,29.57,3.83,1.09,39344,114136140.0,8.29,12.37,29.09,1.41,29.96,27.6,28.0,28.48,0.03
301456,盘古智能,23.1,3.82,0.85,50204,114284400.0,8.4,8.88,64.87,1.61,23.48,21.61,21.9,22.25,0.0
301138,华研精机,22.4,3.8,0.82,24905,55880713.0,10.84,8.3,48.72,2.1,23.56,21.22,21.59,21.58,-0.22
603535,嘉诚国际,15.61,3.79,0.57,95938,149592326.0,13.23,4.4,13.92,3.73,16.54,14.55,14.9,15.04,-0.51
301233,盛帮股份,36.63,3.77,1.33,15935,58339468.42,6.77,8.54,22.53,2.48,37.66,35.27,35.7,35.3,0.03
001378,德冠新材,24.29,3.76,0.88,28123,67737437.73,7.52,8.73,30.99,3.62,24.52,22.76,23.14,23.41,0.0
300214,日科化学,5.32,3.7,0.19,43776,22897518.0,5.07,1.08,-71.13,2.02,5.36,5.1,5.12,5.13,0.19
002309,*ST中利,1.68,3.7,0.06,100912,16137109.12,9.26,1.16,-1.96,0.97,1.69,1.54,1.6,1.62,0.6
001283,豪鹏科技,37.85,3.7,1.35,29166,111614064.0,10.47,5.05,245.27,3.55,40.12,36.3,36.52,36.5,0.0
603067,振华股份,11.83,3.68,0.42,157913,185691118.0,6.31,3.1,17.6,1.88,11.95,11.23,11.31,11.41,0.08
301017,漱玉平民,10.46,3.67,0.37,100797,102568379.06,13.78,4.14,100.87,3.75,10.99,9.6,9.81,10.09,0.0
600482,中国动力,23.84,3.65,0.84,288895,682815569.0,5.83,1.32,148.18,1.21,24.09,22.75,22.77,23.0,0.0
001696,宗申动力,9.94,3.65,0.35,933077,924599842.46,9.07,10.47,23.67,1.63,10.29,9.42,9.5,9.59,0.2
600378,昊华科技,26.66,3.61,0.93,34635,92693365.0,8.08,0.38,44.35,2.38,27.5,25.42,25.66,25.73,0.0
605277,新亚电子,12.91,3.61,0.45,177071,230470157.0,11.08,5.64,25.75,1.67,13.7,12.32,12.33,12.46,0.0
301321,翰博高新,11.21,3.6,0.39,89235,99256185.9,7.67,6.05,-34.73,2.12,11.45,10.62,10.67,10.82,0.81
831689,克莱特,10.93,3.6,0.38,17816,19537218.92,11.0,4.99,15.43,1.28,11.47,10.31,10.67,10.55,-0.55
301192,泰祥股份,16.45,3.59,0.57,19055,30564361.72,9.82,3.98,43.29,1.9,16.62,15.06,15.19,15.88,-0.12
600028,中国石化,6.66,3.58,0.23,2282937,1503845260.0,4.67,0.24,11.06,1.54,6.7,6.4,6.41,6.43,0.15
301428,世纪恒通,29.36,3.56,1.01,70782,203538151.35,11.04,11.57,35.74,1.7,30.28,27.15,27.15,28.35,0.03
600114,东睦股份,13.7,3.55,0.47,301584,412178602.0,5.44,4.89,26.01,1.48,13.96,13.24,13.24,13.23,-0.07
600992,贵绳股份,15.5,3.54,0.53,120253,183024944.0,7.28,4.91,133.02,1.55,15.66,14.57,14.83,14.97,0.0
600734,实达集团,2.64,3.53,0.09,497457,131384926.0,8.63,2.37,-105.83,1.62,2.75,2.53,2.54,2.55,-0.38
301202,朗威股份,27.99,3.51,0.95,49452,138286167.94,8.28,13.3,98.49,2.07,28.6,26.36,26.36,27.04,0.18
301125,腾亚精工,8.86,3.5,0.3,57702,50740265.23,7.48,9.78,-62.14,2.2,9.04,8.4,8.61,8.56,0.11
688717,艾罗能源,77.63,3.44,2.58,43241,330472528.0,8.93,13.51,91.44,0.88,79.25,72.55,74.02,75.05,-0.04
600282,南钢股份,4.53,3.42,0.15,454618,203864281.0,3.88,0.74,12.6,1.27,4.54,4.37,4.4,4.38,0.22
002911,佛燃能源,10.08,3.38,0.33,106271,106006047.23,5.95,0.85,22.47,2.51,10.28,9.7,9.8,9.75,0.1
301089,拓新药业,31.22,3.38,1.02,60285,185459793.34,8.64,7.64,477.51,1.19,32.0,29.39,29.91,30.2,0.0
688429,时创能源,16.85,3.37,0.55,9462,15815248.0,5.95,1.16,-28.83,0.69,17.23,16.26,16.3,16.3,0.06
300422,博世科,4.6,3.37,0.15,262073,121713435.55,10.79,6.28,9.2,2.32,4.96,4.48,4.6,4.45,-0.22
600012,皖通高速,13.54,3.36,0.44,62835,84207978.0,4.27,0.54,12.21,1.29,13.62,13.06,13.15,13.1,-0.29
300931,通用电梯,5.25,3.35,0.17,88776,45605124.56,8.27,4.52,282.03,1.15,5.34,4.92,5.02,5.08,-0.94
301386,未来电器,22.58,3.34,0.73,64426,142481676.95,6.32,15.01,40.33,1.88,22.7,21.32,21.37,21.85,0.09
603599,广信股份,11.77,3.34,0.38,56818,65728024.0,4.65,0.62,11.9,0.93,11.8,11.27,11.38,11.39,0.09
300765,新诺威,25.21,3.32,0.81,142292,353029067.78,7.17,1.14,111.97,1.29,25.63,23.88,24.32,24.4,0.0
603131,上海沪工,14.02,3.32,0.45,317390,445976204.0,9.58,9.98,59.62,2.83,14.83,13.53,13.57,13.57,0.0
300569,天能重工,4.37,3.31,0.14,363767,156440670.99,7.8,3.89,25.79,3.42,4.45,4.12,4.16,4.23,0.0
600483,福能股份,11.3,3.29,0.36,219930,244538573.0,5.03,0.85,13.88,1.89,11.37,10.82,10.9,10.94,-0.09
300476,胜宏科技,41.18,3.26,1.3,419964,1756031538.01,9.88,4.91,42.37,1.17,43.82,39.88,39.88,39.88,-0.05
603843,正平股份,2.54,3.25,0.08,184166,46244570.0,6.5,2.63,-26.83,1.46,2.59,2.43,2.47,2.46,-0.39
600863,内蒙华电,4.46,3.24,0.14,1000412,444716081.0,4.86,1.53,8.19,1.55,4.52,4.31,4.31,4.32,-0.22
000078,海王生物,2.56,3.23,0.08,452335,115310836.5,6.45,1.72,41.29,0.99,2.61,2.45,2.46,2.48,0.39
600023,浙能电力,6.77,3.2,0.21,683989,460444425.0,5.18,0.51,12.5,1.1,6.85,6.51,6.54,6.56,-0.15
301326,捷邦科技,30.52,3.18,0.94,33184,100514075.47,9.53,12.35,-108.47,0.96,31.97,29.15,29.51,29.58,0.39
300322,硕贝德,9.26,3.12,0.28,580499,537409782.02,7.8,13.09,-130.68,1.3,9.5,8.8,8.8,8.98,0.0
601991,大唐发电,2.99,3.1,0.09,1353256,401379473.0,4.48,1.09,10.39,1.58,3.02,2.89,2.89,2.9,-0.33
301040,中环海陆,10.35,3.09,0.31,80434,81389088.89,11.45,11.55,-13.93,2.47,10.73,9.58,9.76,10.04,0.0
300991,创益通,17.37,3.09,0.52,173053,301050814.48,9.67,19.96,299.29,1.07,18.0,16.37,16.4,16.85,-0.17
301555,惠柏新材,26.8,3.08,0.8,18934,50571463.0,8.46,8.21,-128.39,1.71,27.68,25.48,26.0,26.0,-0.11
601000,唐山港,5.05,3.06,0.15,412756,206418607.0,4.29,0.7,13.82,1.22,5.08,4.87,4.89,4.9,0.0
002633,申科股份,6.75,3.05,0.2,110872,73159722.13,8.85,7.42,339.58,2.79,6.83,6.25,6.39,6.55,-0.15
300564,筑博设计,8.14,3.04,0.24,14966,11914421.2,4.94,1.32,-6.2,1.78,8.15,7.76,7.9,7.9,0.0
600461,洪城环境,11.57,3.03,0.34,190170,219995363.0,4.81,1.66,11.0,2.07,11.75,11.21,11.21,11.23,0.0
300129,泰胜风能,6.48,3.02,0.19,226302,146359293.19,8.27,3.49,27.71,2.09,6.7,6.18,6.23,6.29,0.0
600243,青海华鼎,3.07,3.02,0.09,340386,100904502.0,12.75,7.76,-44.21,1.46,3.2,2.82,2.91,2.98,-0.32
603789,星光农机,6.85,3.01,0.2,78765,54028892.0,7.07,3.03,-20.53,0.63,7.12,6.65,6.8,6.65,0.0
