股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002620,瑞和股份,2.63,10.04,0.24,114122,29649977.76,7.53,3.62,-14.09,0.55,2.63,2.45,2.46,2.39,0.0
605138,盛泰集团,5.37,10.04,0.49,59348,30955235.0,9.43,2.0,109.87,2.34,5.37,4.91,4.91,4.88,0.0
600992,贵绳股份,15.02,10.04,1.37,168219,239444626.0,12.16,6.86,128.9,0.68,15.02,13.36,13.78,13.65,0.0
600302,标准股份,3.62,10.03,0.33,70650,25099625.0,8.21,2.04,-18.35,0.89,3.62,3.35,3.35,3.29,0.0
603038,华立股份,7.68,10.03,0.7,68290,50153823.0,10.74,2.54,187.17,1.98,7.68,6.93,6.99,6.98,0.0
600421,华嵘控股,5.38,10.02,0.49,31515,16740553.0,8.38,1.61,-451.5,0.89,5.38,4.97,4.97,4.89,0.0
002338,奥普光电,29.12,10.01,2.65,220499,636664999.39,10.24,9.19,102.06,3.0,29.12,26.41,26.66,26.47,0.0
603776,永安行,10.78,10.0,0.98,106883,108874244.0,11.22,4.66,-119.6,1.24,10.78,9.68,9.85,9.8,0.0
603320,迪贝电气,13.31,10.0,1.21,24567,31574215.0,9.17,1.89,30.25,1.05,13.31,12.2,12.6,12.1,0.0
603090,宏盛股份,21.01,10.0,1.91,40743,83864120.0,10.05,4.07,33.07,2.09,21.01,19.09,19.2,19.1,0.0
600724,宁波富达,4.84,10.0,0.44,670038,306210800.0,13.18,4.64,25.85,4.48,4.84,4.26,4.45,4.4,0.0
600319,亚星化学,3.52,10.0,0.32,74276,25512731.0,7.19,2.35,-9.72,1.18,3.52,3.29,3.29,3.2,0.0
002529,海源复材,5.72,10.0,0.52,146362,81358477.8,7.69,5.63,-15.97,0.6,5.72,5.32,5.35,5.2,0.0
002356,赫美集团,3.74,10.0,0.34,249103,91048298.35,10.0,1.9,-220.75,1.11,3.74,3.4,3.43,3.4,0.0
002188,中天服务,4.4,10.0,0.4,65130,28359299.0,7.25,2.7,47.97,0.39,4.4,4.11,4.18,4.0,0.0
000638,万方发展,3.63,10.0,0.33,156785,55998332.7,7.88,5.06,-81.1,0.34,3.63,3.37,3.37,3.3,0.0
002989,中天精装,15.52,9.99,1.41,48513,72396248.12,9.14,2.93,-94.96,1.25,15.52,14.23,14.23,14.11,0.0
003026,中晶科技,34.68,9.99,3.15,186317,635698730.17,4.98,30.13,710.83,6.62,34.68,33.11,34.0,31.53,0.0
605258,协和电子,34.57,9.99,3.14,112078,387180493.0,3.21,12.74,57.21,2.23,34.57,33.56,34.57,31.43,0.0
603172,万丰股份,15.53,9.99,1.41,168409,254193019.0,9.63,33.63,88.92,4.4,15.53,14.17,14.17,14.12,0.0
003008,开普检测,20.72,9.98,1.88,160387,327737441.21,6.9,20.6,41.09,5.49,20.72,19.42,20.0,18.84,0.0
603813,原尚股份,10.03,9.98,0.91,23591,23095727.0,9.1,2.62,-29.36,1.29,10.03,9.2,9.2,9.12,0.0
002862,实丰文化,13.89,9.98,1.26,50445,67798882.34,8.87,5.59,99.81,1.68,13.89,12.77,12.77,12.63,0.0
001696,宗申动力,13.45,9.98,1.22,2064058,2661464401.02,9.08,23.16,32.03,1.35,13.45,12.34,12.34,12.23,0.0
600818,中路股份,15.22,9.97,1.38,187643,276829294.0,7.95,7.89,-215.76,1.02,15.22,14.12,14.12,13.84,0.0
000668,荣丰控股,6.29,9.97,0.57,52238,32315325.0,8.04,3.56,-40.92,1.46,6.29,5.83,5.87,5.72,0.0
002968,新大正,10.27,9.96,0.93,99894,100336972.15,8.67,4.68,14.74,0.97,10.27,9.46,9.46,9.34,0.0
002453,华软科技,4.42,9.95,0.4,146420,63533432.44,8.71,2.41,-36.5,0.74,4.42,4.07,4.07,4.02,0.0
002861,瀛通通讯,8.07,9.95,0.73,62890,49788652.8,9.95,5.27,-39.09,1.35,8.07,7.34,7.34,7.34,0.0
603900,莱绅通灵,5.09,9.94,0.46,155265,75787097.0,9.29,4.56,-23.41,1.34,5.09,4.66,4.66,4.63,0.0
002072,凯瑞德,3.21,9.93,0.29,153402,48407649.0,8.22,5.96,213.69,1.47,3.21,2.97,2.97,2.92,0.0
600493,凤竹纺织,4.65,9.93,0.42,135277,62216144.0,6.38,4.97,181.59,2.09,4.65,4.38,4.5,4.23,0.0
603389,亚振家居,4.54,9.93,0.41,99609,43866539.0,8.96,3.79,-10.55,0.76,4.54,4.17,4.2,4.13,0.0
002306,中科云网,2.77,9.92,0.25,164564,44602075.42,9.13,2.02,-42.27,0.73,2.77,2.54,2.54,2.52,0.0
000859,国风新材,3.44,9.9,0.31,123697,41730329.01,8.31,1.38,-31.2,0.93,3.44,3.18,3.18,3.13,0.0
600539,狮头股份,3.89,9.89,0.35,70963,26795020.0,9.32,3.09,-57.72,1.12,3.89,3.56,3.6,3.54,0.0
600358,国旅联合,2.67,9.88,0.24,119818,31601408.0,7.0,2.37,-76.98,0.75,2.67,2.5,2.5,2.43,0.0
300020,*ST银江,1.9,9.83,0.17,782817,145889976.03,8.67,10.21,36.05,0.94,1.95,1.8,1.84,1.73,0.0
000793,华闻集团,1.01,9.78,0.09,380362,38416534.73,0.0,1.94,-14.63,0.15,1.01,1.01,1.01,0.92,0.0
300242,佳云科技,1.8,9.76,0.16,383216,68525881.0,12.8,6.09,-18.36,1.25,1.88,1.67,1.67,1.64,-0.55
300907,康平科技,18.79,9.75,1.67,29232,53022023.0,9.93,3.05,24.9,1.32,18.98,17.28,17.28,17.12,-0.05
601929,吉视传媒,1.14,9.62,0.1,2582978,292127621.0,5.77,7.4,-7.8,1.26,1.14,1.08,1.14,1.04,0.0
300589,江龙船艇,12.52,9.44,1.08,277847,352689919.61,19.14,12.47,85.22,3.24,13.73,11.54,11.63,11.44,0.08
300269,联建光电,2.56,9.4,0.22,588122,150767315.64,11.54,11.19,-154.53,1.58,2.7,2.43,2.43,2.34,-0.78
300971,博亚精工,17.73,9.38,1.52,50226,86638820.1,9.62,7.85,26.94,0.9,18.06,16.5,16.6,16.21,0.51
300300,ST峡创,1.29,9.32,0.11,339448,43157858.4,8.47,5.09,-7.59,1.02,1.32,1.22,1.27,1.18,0.0
688565,力源科技,4.53,9.16,0.38,38384,17120590.0,9.4,2.56,335.16,1.54,4.58,4.19,4.19,4.15,0.22
600561,江西长运,3.85,9.07,0.32,117568,44387437.0,8.5,4.13,-11.77,1.49,3.88,3.58,3.62,3.53,0.0
300287,飞利信,1.69,9.03,0.14,1042398,177369497.9,9.68,8.07,-22.35,1.46,1.78,1.63,1.68,1.55,0.6
430198,微创光电,4.84,9.01,0.4,67974,33690117.31,19.14,9.68,-4.48,2.6,5.33,4.48,4.48,4.44,0.21
000972,中基健康,2.45,8.89,0.2,332429,79617939.0,8.0,4.31,78.96,2.21,2.48,2.3,2.3,2.25,0.41
300157,新锦动力,1.97,8.84,0.16,163357,31602934.2,7.18,2.34,-9.82,1.12,1.98,1.85,1.85,1.81,-0.51
300081,恒信东方,4.09,8.78,0.33,502327,204747620.41,8.78,8.31,-20.11,1.41,4.2,3.87,3.89,3.76,0.0
000510,新金路,2.86,8.75,0.23,287565,81550931.86,8.75,5.07,-6.9,1.76,2.89,2.66,2.66,2.63,0.0
300912,凯龙高科,9.55,8.65,0.76,53343,51159675.97,11.6,6.27,-8.53,1.68,10.07,9.05,9.05,8.79,-0.1
300266,兴源环境,1.26,8.62,0.1,448823,55599417.72,7.76,2.89,-24.43,1.06,1.27,1.18,1.18,1.16,0.0
300535,达威股份,11.91,8.47,0.93,43158,50963610.24,7.74,5.65,39.25,1.69,12.23,11.38,11.38,10.98,0.17
300517,海波重科,8.88,8.42,0.69,55972,48101595.6,7.57,4.51,33.35,1.14,8.9,8.28,8.29,8.19,0.11
301055,张小泉,11.13,8.37,0.86,23171,25167205.37,8.67,3.96,56.65,1.33,11.26,10.37,10.39,10.27,0.0
000605,渤海股份,4.66,8.37,0.36,100527,45835030.56,8.37,2.98,23.07,1.73,4.68,4.32,4.32,4.3,0.0
300703,创源股份,8.29,8.37,0.64,49198,39840762.16,6.01,2.96,58.04,1.33,8.29,7.83,7.83,7.65,0.36
300478,杭州高新,7.82,8.31,0.6,39777,30727516.96,8.73,3.23,-60.76,1.68,7.94,7.31,7.44,7.22,-0.26
300936,中英科技,37.9,8.29,2.9,94338,343555150.4,17.43,19.88,89.34,1.72,39.1,33.0,34.31,35.0,0.03
300537,广信材料,17.78,8.28,1.36,322263,556211766.91,10.54,22.61,59.56,1.27,17.8,16.07,16.2,16.42,0.06
300886,华业香料,16.26,8.26,1.24,16355,26373718.4,6.92,3.84,51.47,0.96,16.43,15.39,15.39,15.02,0.25
000056,皇庭国际,1.97,8.24,0.15,479808,92599677.0,7.69,5.31,-7.33,1.38,1.99,1.85,1.85,1.82,0.0
605058,澳弘电子,21.66,8.19,1.64,156628,338130196.0,12.09,10.96,24.78,3.76,22.02,19.6,20.03,20.02,0.37
831152,昆工科技,9.25,8.19,0.7,13683,12386641.89,12.16,1.64,-31872.54,1.74,9.3,8.26,8.26,8.55,0.22
603196,日播时尚,7.8,8.18,0.59,40651,31056553.0,8.88,1.71,-58.75,1.77,7.92,7.28,7.28,7.21,0.13
601798,蓝科高新,5.03,8.17,0.38,143951,71048570.0,7.74,4.06,-64.99,1.64,5.06,4.7,4.7,4.65,0.4
300536,*ST农尚,8.78,8.13,0.66,78766,67522336.35,8.87,2.69,47.89,1.08,8.94,8.22,8.3,8.12,-0.57
002809,红墙股份,7.22,8.08,0.54,48209,34484664.95,7.04,3.5,29.08,1.78,7.3,6.83,6.83,6.68,0.14
300700,岱勒新材,9.23,8.08,0.69,276458,245639037.72,10.3,10.49,5365.46,1.71,9.23,8.35,8.58,8.54,0.54
300816,艾可蓝,24.75,8.08,1.85,16738,40497504.88,7.9,3.46,36.07,1.38,24.87,23.06,23.1,22.9,-0.24
300199,翰宇药业,10.6,8.05,0.79,367564,381637704.62,10.4,5.52,-165.98,1.11,10.93,9.91,9.91,9.81,0.0
301365,矩阵股份,10.26,8.0,0.76,20382,20680049.58,8.53,4.4,132.05,1.45,10.39,9.58,9.66,9.5,-0.19
300739,明阳电路,14.37,7.96,1.06,377598,533975870.78,10.07,12.86,122.1,4.73,14.66,13.32,13.54,13.31,0.07
300854,中兰环保,10.2,7.94,0.75,47575,48446906.24,8.99,10.24,-45.36,1.74,10.49,9.64,9.69,9.45,-0.1
301113,雅艺科技,19.32,7.93,1.42,10105,19245383.0,7.32,5.47,145.21,1.42,19.49,18.18,18.18,17.9,-0.16
300449,汉邦高科,3.96,7.9,0.29,69657,27491948.4,9.26,2.35,206.81,1.09,4.07,3.73,3.75,3.67,-0.25
600678,四川金顶,5.24,7.82,0.38,263734,134909477.0,9.67,7.56,-64.31,2.0,5.35,4.88,4.88,4.86,0.0
300564,筑博设计,8.71,7.8,0.63,29219,25176860.4,6.56,2.58,-6.69,1.4,8.76,8.23,8.24,8.08,-0.11
301037,保立佳,12.37,7.75,0.89,21422,26243556.5,5.23,7.58,-11.43,1.19,12.5,11.9,11.9,11.48,0.24
300391,长药控股,2.65,7.72,0.19,150656,39713797.24,9.35,4.3,-4.89,1.03,2.72,2.49,2.51,2.46,0.0
300220,ST金运,8.23,7.72,0.59,29502,23838879.6,5.37,1.95,99.54,0.7,8.26,7.85,7.85,7.64,-0.12
301056,森赫股份,7.96,7.71,0.57,52258,40839237.0,6.77,7.84,18.63,1.55,8.02,7.52,7.52,7.39,-0.25
837046,亿能电力,9.85,7.65,0.7,112493,110178215.76,11.8,25.23,44.89,0.99,10.28,9.2,9.2,9.15,0.0
001313,粤海饲料,8.18,7.63,0.58,58475,46946919.0,6.84,2.68,-25.49,1.98,8.19,7.67,7.89,7.6,0.0
300665,飞鹿股份,5.11,7.58,0.36,89397,45364286.8,7.37,5.93,-17.86,1.28,5.18,4.83,4.88,4.75,0.0
002775,文科股份,1.99,7.57,0.14,139493,27430175.0,8.11,3.11,-10.55,0.61,2.02,1.87,1.87,1.85,0.0
688668,鼎通科技,42.38,7.56,2.98,111753,467472384.0,9.95,8.06,80.62,1.33,43.42,39.5,42.0,39.4,-0.02
300509,新美星,4.58,7.51,0.32,77401,34978791.81,5.16,3.13,35.02,1.33,4.6,4.38,4.4,4.26,0.22
300329,海伦钢琴,3.74,7.47,0.26,73462,27140856.0,9.2,2.91,-62.15,1.28,3.83,3.51,3.55,3.48,0.0
002513,蓝丰生化,3.62,7.42,0.25,59496,21113134.8,7.42,2.25,-11.09,1.05,3.63,3.38,3.38,3.37,0.56
300167,*ST迪威,1.31,7.38,0.09,177271,22983614.0,5.74,5.16,-13.14,0.78,1.33,1.26,1.28,1.22,0.0
688229,博睿数据,24.31,7.38,1.67,9401,22729410.0,8.7,2.12,-19.28,1.71,24.9,22.93,22.93,22.64,0.04
002682,龙洲股份,3.79,7.37,0.26,266547,98780311.1,7.65,4.74,128.15,1.85,3.83,3.56,3.56,3.53,0.0
002836,新宏泽,5.99,7.35,0.41,48685,28765746.12,7.17,2.11,32.58,1.25,6.03,5.63,5.69,5.58,-0.17
300906,日月明,24.01,7.33,1.64,76128,180246535.39,21.68,10.62,34.07,1.67,26.06,21.21,22.07,22.37,0.04
002890,弘宇股份,10.56,7.32,0.72,26270,27191695.12,6.4,2.11,65.03,1.82,10.68,10.05,10.05,9.84,-0.19
002591,恒大高新,3.83,7.28,0.26,172392,65242189.0,5.04,7.72,-69.93,1.6,3.84,3.66,3.68,3.57,0.26
600712,南宁百货,3.55,7.25,0.24,109709,38006989.0,7.55,2.04,222.89,1.36,3.57,3.32,3.35,3.31,0.0
603682,锦和商管,4.29,7.25,0.29,128552,54083507.0,7.5,2.72,38.61,1.25,4.33,4.03,4.03,4.0,-0.46
600725,云维股份,2.96,7.25,0.2,197433,57166791.0,6.52,1.6,22741.93,1.69,2.97,2.79,2.79,2.76,0.34
605188,国光连锁,6.52,7.24,0.44,121743,78979279.0,9.21,2.46,30.43,3.61,6.69,6.13,6.13,6.08,-0.31
300387,富邦股份,6.23,7.23,0.42,133587,81846515.0,6.02,4.62,17.18,1.5,6.27,5.92,5.92,5.81,0.0
003003,天元股份,8.16,7.23,0.55,46100,37116812.4,6.44,3.96,21.03,1.26,8.21,7.72,7.73,7.61,0.25
688004,博汇科技,10.55,7.22,0.71,25031,26061630.0,7.11,3.13,-28.25,1.55,10.63,9.93,10.07,9.84,0.76
688090,瑞松科技,28.6,7.2,1.92,19696,54816893.0,8.85,2.94,455.08,1.08,28.88,26.52,26.68,26.68,0.56
301024,霍普股份,18.77,7.2,1.26,15337,28693640.5,6.74,8.65,80.79,0.86,19.18,18.0,18.0,17.51,0.0
300929,华骐环保,7.61,7.18,0.51,24184,18312343.6,5.35,1.95,-28.06,1.23,7.69,7.31,7.35,7.1,-0.13
603316,诚邦股份,3.74,7.16,0.25,62465,23197936.0,5.16,2.36,-85.5,0.96,3.77,3.59,3.59,3.49,0.0
300126,锐奇股份,4.49,7.16,0.3,62544,27702492.0,7.4,2.97,886.62,1.16,4.55,4.24,4.26,4.19,-0.22
605178,时空科技,11.24,7.15,0.75,39074,43975528.0,10.01,3.94,-7.83,2.01,11.54,10.49,10.63,10.49,-0.18
002667,威领股份,5.42,7.11,0.36,100139,53620597.95,6.32,4.24,-20.86,1.65,5.45,5.13,5.17,5.06,0.56
603937,丽岛新材,8.16,7.09,0.54,43878,34919833.0,6.04,2.1,368.05,1.29,8.16,7.7,7.78,7.62,0.12
300923,研奥股份,15.75,7.07,1.04,19034,29952060.84,5.64,4.72,79.25,1.59,16.1,15.27,15.4,14.71,0.06
301125,腾亚精工,11.82,7.07,0.78,24142,28200392.12,6.61,5.72,-59.27,1.09,11.94,11.21,11.28,11.04,0.25
300333,兆日科技,3.8,7.04,0.25,118862,44705317.37,5.92,3.55,-66.35,1.05,3.83,3.62,3.62,3.55,0.26
605069,正和生态,6.39,7.04,0.42,49693,31324419.0,7.04,5.9,9.74,1.13,6.42,6.0,6.0,5.97,-0.16
603716,塞力医疗,6.09,7.03,0.4,110092,65642651.0,7.91,5.47,97.1,1.31,6.15,5.7,5.7,5.69,0.0
300025,华星创业,9.44,7.03,0.62,124565,116461811.26,7.6,2.88,-92.0,2.0,9.55,8.88,8.95,8.82,-0.11
603955,大千生态,9.31,7.01,0.61,43981,40353058.0,7.93,3.24,35.55,1.77,9.39,8.7,8.89,8.7,0.11
000719,中原传媒,10.71,6.99,0.7,227954,238445007.86,7.39,3.42,83.36,2.06,10.79,10.05,10.05,10.01,0.0
300611,美力科技,7.82,6.98,0.51,71290,54737015.25,4.92,4.85,25.61,1.25,7.85,7.49,7.5,7.31,0.0
600800,渤海化学,2.15,6.97,0.14,151601,32352363.0,7.46,1.37,-3.36,1.32,2.19,2.04,2.04,2.01,0.0
603272,联翔股份,8.76,6.96,0.57,36203,31611601.0,8.67,8.52,-66.97,1.25,9.01,8.3,8.3,8.19,0.0
002084,海鸥住工,2.63,6.91,0.17,130880,33923501.29,6.5,2.02,67.13,1.5,2.65,2.49,2.49,2.46,0.0
600857,宁波中百,6.04,6.9,0.39,45969,27254455.0,7.79,2.05,-73.08,1.38,6.15,5.71,5.78,5.65,-0.33
301288,清研环境,11.17,6.89,0.72,18610,20586234.68,6.03,3.95,-63.11,1.2,11.29,10.66,10.66,10.45,0.09
688096,京源环保,5.29,6.87,0.34,18569,9668804.0,7.88,1.22,-32.51,0.91,5.35,4.96,4.96,4.95,0.19
301098,金埔园林,7.63,6.86,0.49,33568,25364835.0,5.04,3.1,20.55,1.31,7.68,7.32,7.33,7.14,0.39
605255,天普股份,12.15,6.86,0.78,21941,26247922.0,6.42,1.64,41.86,1.35,12.25,11.52,11.52,11.37,0.0
603359,东珠生态,3.74,6.86,0.24,125024,46352393.0,7.43,2.8,134.04,1.47,3.78,3.52,3.52,3.5,0.27
300885,海昌新材,7.34,6.84,0.47,61035,44034792.3,5.53,3.6,30.46,1.27,7.38,7.0,7.08,6.87,0.0
301081,严牌股份,7.66,6.83,0.49,42344,32253075.61,5.72,5.02,27.07,0.71,7.73,7.32,7.37,7.17,0.13
600133,东湖高新,9.55,6.82,0.61,418948,390492118.0,6.6,3.93,73.31,1.38,9.61,9.02,9.14,8.94,0.0
000633,合金投资,4.39,6.81,0.28,104846,45378204.0,6.81,2.72,317.59,1.41,4.42,4.14,4.14,4.11,0.0
002694,顾地科技,3.92,6.81,0.25,87872,34130652.8,7.63,1.59,-34.87,1.65,3.96,3.68,3.68,3.67,0.0
000421,南京公用,4.71,6.8,0.3,247214,113510201.96,6.8,4.3,133.22,1.69,4.72,4.42,4.42,4.41,0.0
301315,威士顿,49.02,6.8,3.12,37693,181427360.86,7.97,17.13,141.7,1.99,49.48,45.82,46.75,45.9,0.0
002973,侨银股份,8.96,6.79,0.57,37682,33100326.28,6.79,1.84,9.52,1.4,9.02,8.45,8.69,8.39,0.0
300055,万邦达,4.41,6.78,0.28,86042,37319206.05,6.05,1.38,37.61,1.33,4.43,4.18,4.18,4.13,0.0
002420,毅昌科技,4.41,6.78,0.28,157774,68296401.0,6.3,3.94,8.47,1.18,4.44,4.18,4.18,4.13,0.46
600689,上海三毛,6.94,6.77,0.44,60291,41247983.0,5.85,3.96,68.05,1.27,7.0,6.62,6.62,6.5,-0.14
300845,捷安高科,10.1,6.77,0.64,101847,105203582.74,10.04,10.02,-76.2,1.64,10.9,9.95,10.01,9.46,0.1
600711,盛屯矿业,3.63,6.76,0.23,1308105,467443660.0,5.0,4.19,9.85,0.95,3.66,3.49,3.5,3.4,-0.27
000929,兰州黄河,6.63,6.76,0.42,60873,39257176.45,9.18,3.28,-355.31,1.08,6.78,6.21,6.21,6.21,0.0
600847,万里股份,6.48,6.75,0.41,41904,26717181.0,7.41,2.73,-36.23,1.08,6.52,6.07,6.07,6.07,-0.15
001211,双枪科技,15.68,6.74,0.99,13565,21046189.0,6.13,3.6,26.32,0.98,15.78,14.88,15.0,14.69,0.13
002105,信隆健康,4.28,6.73,0.27,52480,22225226.14,5.49,1.44,160.32,1.06,4.31,4.09,4.1,4.01,0.0
000679,大连友谊,2.38,6.73,0.15,181887,43413661.16,11.21,5.1,-16.78,1.72,2.45,2.2,2.22,2.23,-0.42
301022,海泰科,20.16,6.72,1.27,27363,54137771.88,6.46,6.59,1779.84,1.01,20.38,19.16,19.3,18.89,0.05
002040,南 京 港,5.73,6.7,0.36,90550,50821463.7,6.33,1.87,21.14,1.65,5.75,5.41,5.43,5.37,-0.17
600883,博闻科技,5.89,6.7,0.37,50955,29641160.0,6.7,2.16,14.24,1.28,5.96,5.59,5.6,5.52,-0.17
301348,蓝箭电子,34.55,6.7,2.17,109869,369934960.46,8.62,21.97,-207.98,1.79,34.59,31.8,32.2,32.38,0.0
001216,华瓷股份,12.9,6.7,0.81,46373,58331868.61,6.45,7.36,17.79,1.54,12.93,12.15,12.15,12.09,0.08
000546,金圆股份,4.3,6.7,0.27,178438,75131485.19,5.96,2.51,36.29,1.29,4.32,4.08,4.08,4.03,0.23
300205,ST天喻,6.85,6.7,0.43,54981,37075026.2,4.52,1.29,155.38,0.87,6.87,6.58,6.62,6.42,0.29
002785,万里石,24.7,6.7,1.55,44097,106864031.0,6.74,2.63,321.59,2.28,24.78,23.22,23.93,23.15,0.04
000593,德龙汇能,4.94,6.7,0.31,89194,43290203.0,6.7,2.49,31.5,1.56,4.97,4.66,4.66,4.63,0.0
001260,坤泰股份,13.87,6.69,0.87,16353,22391547.28,5.92,5.15,47.48,1.13,13.98,13.21,13.21,13.0,0.07
600137,浪莎股份,12.47,6.67,0.78,22715,27835084.0,5.13,2.34,63.88,1.68,12.55,11.95,11.99,11.69,-0.08
300640,德艺文创,4.0,6.67,0.25,61317,24403277.3,5.6,2.78,189.51,1.14,4.08,3.87,3.89,3.75,0.0
300195,长荣股份,4.16,6.67,0.26,104202,42704964.0,5.13,3.32,158.02,1.19,4.18,3.98,3.98,3.9,0.24
300067,安诺其,4.32,6.67,0.27,957215,401553563.28,7.41,12.41,240.57,1.8,4.34,4.04,4.04,4.05,0.0
300635,中达安,7.54,6.65,0.47,43439,32362106.0,5.52,3.61,540.96,1.05,7.58,7.19,7.19,7.07,0.0
000692,惠天热电,3.69,6.65,0.23,653333,235327491.97,9.25,12.26,-3.07,1.54,3.75,3.43,3.43,3.46,0.27
301228,实朴检测,9.47,6.64,0.59,40527,37868688.18,8.9,7.39,-17.49,1.26,9.6,8.81,9.05,8.88,0.21
